SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
415,SASTHAMCOTTA LAKE KERALA,CPCB,32,Kerala,559,Kollam,KOLLAM CORPORATION,-,-,-,-,-,-,-,-,9.033686,76.635364,01-12-2021 08:30,178.0,,,,,
416,STP NEAR PAMBA RIVER AT PATHANAMTHITTA KERALA,CPCB,32,Kerala,556,IDUKKI,Peerumade,-,-,-,-,-,-,-,-,9.419602,77.065306,16-01-2021 08:30,,,,,,
417,STP NEAR PAMBA RIVER AT PATHANAMTHITTA KERALA,CPCB,32,Kerala,556,IDUKKI,Peerumade,-,-,-,-,-,-,-,-,9.419602,77.065306,17-02-2021 08:30,,,,,,
418,THALIPARAMBA KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.048958,75.346,07-01-2021 08:30,,,,,,
419,THALIPARAMBA KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.048958,75.346,05-02-2021 08:30,,,,,,
420,THALIPARAMBA KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.048958,75.346,01-03-2021 08:30,,,,,,
421,THIRURANGADY KERALA,CPCB,32,Kerala,562,MALAPPURAM,Tirurangadi,-,-,-,-,-,-,-,-,11.044714,75.933247,05-01-2021 08:30,,,,,,
422,THIRURANGADY KERALA,CPCB,32,Kerala,562,MALAPPURAM,Tirurangadi,-,-,-,-,-,-,-,-,11.044714,75.933247,05-02-2021 08:30,,,,,,
423,THIRURANGADY KERALA,CPCB,32,Kerala,562,MALAPPURAM,Tirurangadi,-,-,-,-,-,-,-,-,11.044714,75.933247,06-03-2021 08:30,,,,,,
424,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,12-01-2021 08:30,2565.0,,,,,
425,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,06-02-2021 08:30,3591.0,,,,,
426,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,05-03-2021 08:30,4950.0,,,,,
427,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,17-04-2021 08:30,14240.0,,,,,
428,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,24-05-2021 08:30,160.0,,,,,
429,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,11-06-2021 08:30,820.0,,,,,
430,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,19-07-2021 08:30,350.0,,,,,
431,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,11-08-2021 08:30,550.0,,,,,
432,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,10-09-2021 08:30,800.0,,,,,
433,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,04-10-2021 08:30,614.0,,,,,
434,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,03-11-2021 08:30,439.0,,,,,
435,UNTHITHODU AT ELOOR ERNAKULAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.07305,76.286714,10-12-2021 08:30,280.0,,,,,
436,VALAYAM KERALA,CPCB,32,Kerala,561,KOZHIKODE,Vadakara,-,-,-,-,-,-,-,-,11.721112,75.670002,07-01-2021 08:30,,,,,,
437,VALAYAM KERALA,CPCB,32,Kerala,561,KOZHIKODE,Vadakara,-,-,-,-,-,-,-,-,11.721112,75.670002,02-02-2021 08:30,,,,,,
438,VALAYAM KERALA,CPCB,32,Kerala,561,KOZHIKODE,Vadakara,-,-,-,-,-,-,-,-,11.721112,75.670002,05-03-2021 08:30,,,,,,
439,VAMANAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.726347,76.878039,05-01-2021 08:30,,,,,,
440,VAMANAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.726347,76.878039,03-02-2021 08:30,,,,,,
441,VAMANAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.726347,76.878039,05-03-2021 08:30,,,,,,
442,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,12-01-2021 08:30,136.0,,,,,
443,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,04-02-2021 08:30,134.0,,,,,
444,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,08-03-2021 08:30,134.0,,,,,
445,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,09-04-2021 08:30,134.0,,,,,
446,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,04-05-2021 08:30,133.0,,,,,
447,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,11-06-2021 08:30,138.0,,,,,
448,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,27-07-2021 08:30,151.0,,,,,
449,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,09-08-2021 08:30,165.0,,,,,
450,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,08-09-2021 08:30,105.0,,,,,
451,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,23-10-2021 08:30,115.0,,,,,
452,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,15-11-2021 08:30,125.0,,,,,
453,VELLAYANI LAKE AT VANDITHADOM THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.431693,76.990329,15-12-2021 08:30,135.0,,,,,
454,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,05-01-2021 08:30,42380.0,,,,,
455,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,02-02-2021 08:30,36730.0,,,,,
456,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,02-03-2021 08:30,33980.0,,,,,
457,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,05-04-2021 08:30,29700.0,,,,,
458,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,04-05-2021 08:30,34870.0,,,,,
459,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,02-06-2021 08:30,1025.0,,,,,
460,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,20-07-2021 08:30,200.0,,,,,
461,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,05-08-2021 08:30,29700.0,,,,,
462,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,03-09-2021 08:30,2590.0,,,,,
463,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,01-10-2021 08:30,4200.0,,,,,
464,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,05-11-2021 08:30,2897.0,,,,,
465,VEMBANAD LAKEKOCHI (OIL TANKER JETTY) KERALA,CPCB,32,Kerala,555,ERNAKULAM,KOCHI,-,-,-,-,-,-,-,-,9.958061,76.265928,08-12-2021 08:30,29800.0,,,,,
466,WELL AT ALWAYE KERALA,CPCB,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,-,-,-,-,-,-,9.151239,76.730767,17-04-2021 08:30,185.0,Clear,,,,
467,WELL AT ALWAYE KERALA,CPCB,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,-,-,-,-,-,-,9.151239,76.730767,12-10-2021 08:30,211.0,Clear,,1.6,,
468,WELL AT BRAHMAPURAM M.S.W. DUMPARK (ERNAKULAM),CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.995953,76.363939,09-04-2021 08:30,198.0,Clear,,1.1,,
469,WELL AT BRAHMAPURAM M.S.W. DUMPARK (ERNAKULAM),CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.995953,76.363939,13-10-2021 08:30,164.0,Clear,,,,
470,WELL AT CHELLORA TRENCHING GROUND (KANNUR),CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,11.889161,75.429339,05-04-2021 08:30,100.0,Turbid Green,,2.4,,
471,WELL AT CHELLORA TRENCHING GROUND (KANNUR),CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,11.889161,75.429339,26-10-2021 08:30,37.0,Clear,,,,
472,WELL AT CHERTHALA ALLEPPY KERALA,CPCB,32,Kerala,554,Alappuzha,CHERTHALA,-,-,-,-,-,-,-,-,9.686781,76.336197,16-04-2021 08:30,274.0,Clear,,,,
473,WELL AT CHERTHALA ALLEPPY KERALA,CPCB,32,Kerala,554,Alappuzha,CHERTHALA,-,-,-,-,-,-,-,-,9.686781,76.336197,01-10-2021 08:30,197.0,Clear,,,,
474,WELL AT CHUNGAPALLY KERALA,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.243611,75.898056,13-04-2021 08:30,132.0,Clear,,,,
475,WELL AT CHUNGAPALLY KERALA,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.243611,75.898056,14-10-2021 08:30,112.0,Clear,,,,
476,WELL AT EDAYAR ERNAKULAM DISTT. KERALA,CPCB,32,Kerala,555,ERNAKULAM,MUVATTUPUZHA,-,-,-,-,-,-,-,-,9.872489,76.551714,17-04-2021 08:30,420.0,Clear,,,,
477,WELL AT EDAYAR ERNAKULAM DISTT. KERALA,CPCB,32,Kerala,555,ERNAKULAM,MUVATTUPUZHA,-,-,-,-,-,-,-,-,9.872489,76.551714,04-10-2021 08:30,231.0,Clear,,,,
478,WELL AT FATHIMAPURAM (CHANGANASSERY),CPCB,32,Kerala,560,KOTTAYAM,CHANGANASSERY,-,-,-,-,-,-,-,-,9.443958,76.553158,26-04-2021 08:30,147.0,Clear,,3.9,,
479,WELL AT FATHIMAPURAM (CHANGANASSERY),CPCB,32,Kerala,560,KOTTAYAM,CHANGANASSERY,-,-,-,-,-,-,-,-,9.443958,76.553158,28-10-2021 08:30,218.0,Clear,,3.4,,
480,WELL AT HAZARDOUS WASTE DUMP (AMBALAMUGHAL),CPCB,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,-,-,-,-,-,-,9.971475,76.369517,09-04-2021 08:30,128.0,Clear,,,,
481,WELL AT HAZARDOUS WASTE DUMP (AMBALAMUGHAL),CPCB,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,-,-,-,-,-,-,9.971475,76.369517,13-10-2021 08:30,113.0,Clear,,,,
482,WELL AT KALAMASSERY ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.051969,76.316119,13-04-2021 08:30,403.0,Clear,,1.3,,
483,WELL AT KALAMASSERY ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.051969,76.316119,08-10-2021 08:30,246.0,Clear,,,,
484,WELL AT KANNUR (MUNICIPALITY) KANNUR DISTTM  KERALA,CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,11.874425,75.370572,15-04-2021 08:30,116.0,Clear,,,,
485,WELL AT KANNUR (MUNICIPALITY) KANNUR DISTTM  KERALA,CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,11.874425,75.370572,07-10-2021 08:30,90.0,Clear,,,,
486,WELL AT KARIMBAM KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.044617,75.390275,07-04-2021 08:30,71.0,Clear,,,,
487,WELL AT KARIMBAM KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.044617,75.390275,07-10-2021 08:30,64.0,Clear,,,,
488,WELL AT KAROOR (PALA),CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.397414,76.367336,05-04-2021 08:30,68.0,Clear,,3.9,,
489,WELL AT KAROOR (PALA),CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.397414,76.367336,28-10-2021 08:30,75.0,Clear,,3.8,,
490,WELL AT KARUKAMANI,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.695067,76.722486,11-04-2021 08:30,875.0,Clear,,,,
491,WELL AT KARUKAMANI,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.695067,76.722486,04-10-2021 08:30,670.0,Clear,,,,
492,WELL AT K.M.M.L. (KOLLAM),CPCB,32,Kerala,559,Kollam,KARUNAGAPALLY,-,-,-,-,-,-,-,-,9.003322,76.532797,12-04-2021 08:30,210.0,Clear,,1.2,,
493,WELL AT K.M.M.L. (KOLLAM),CPCB,32,Kerala,559,Kollam,KARUNAGAPALLY,-,-,-,-,-,-,-,-,9.003322,76.532797,12-10-2021 08:30,211.0,Clear,,1.6,,
494,WELL AT KUNDARA KOLLAM DISTT.  KERALA,CPCB,32,Kerala,559,Kollam,KOLLAM CORPORATION,-,-,-,-,-,-,-,-,8.960175,76.678806,12-04-2021 08:30,184.0,Clear,,,,
495,WELL AT KUNDARA KOLLAM DISTT.  KERALA,CPCB,32,Kerala,559,Kollam,KOLLAM CORPORATION,-,-,-,-,-,-,-,-,8.960175,76.678806,26-10-2021 08:30,163.0,Clear,,1.1,,
496,WELL AT KUREEPUZHA (KOLLAM),CPCB,32,Kerala,559,Kollam,KOLLAM CORPORATION,-,-,-,-,-,-,-,-,8.918628,76.574831,11-04-2021 08:30,195.0,Clear,,1.5,,
497,WELL AT KUREEPUZHA (KOLLAM),CPCB,32,Kerala,559,Kollam,KOLLAM CORPORATION,-,-,-,-,-,-,-,-,8.918628,76.574831,23-10-2021 08:30,165.0,Clear,,1.4,,
498,WELL AT LALOOR (THRISSUR),CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.512489,76.185619,05-04-2021 08:30,242.0,Clear,,,,
499,WELL AT LALOOR (THRISSUR),CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.512489,76.185619,16-10-2021 08:30,250.0,Clear,,2.2,,
500,WELL AT MALAPURAM  KERALA,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.040986,76.083017,30-04-2021 08:30,403.0,Clear,,,,
501,WELL AT MALAPURAM  KERALA,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.040986,76.083017,04-10-2021 08:30,330.0,Clear,,,,
502,WELL AT MANJERI,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.120297,76.119967,30-04-2021 08:30,281.0,Clear,,,,
503,WELL AT MANJERI,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.120297,76.119967,08-10-2021 08:30,195.0,Clear,,,,
504,WELL AT MAVOOR KOZHIKKODE DISTT.  KERALA,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.259675,75.948622,13-04-2021 08:30,89.0,Clear,,,,
505,WELL AT MAVOOR KOZHIKKODE DISTT.  KERALA,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.259675,75.948622,14-10-2021 08:30,96.0,Clear,,,,
506,WELL AT NEDUMANGAD THIRUVANANTHAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,NEDUMANGAD,-,-,-,-,-,-,-,-,8.603286,77.002753,09-04-2021 08:30,266.0,Turbid Green,,8.9,,
507,WELL AT NEDUMANGAD THIRUVANANTHAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,NEDUMANGAD,-,-,-,-,-,-,-,-,8.603286,77.002753,21-10-2021 08:30,205.0,Clear,,4.4,,
508,WELL AT OLLUR (THRISSUR),CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.480661,76.242117,15-04-2021 08:30,250.0,Clear,,1.8,,
509,WELL AT OLLUR (THRISSUR),CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.480661,76.242117,03-10-2021 08:30,170.0,Clear,,2.7,,
510,WELL AT PALLUR,CPCB,32,Kerala,566,THRISSUR,Talappilly,-,-,-,-,-,-,-,-,10.766611,76.22855,23-11-2021 08:30,289.0,Clear,,,,
511,WELL AT PANTHAKKAL,CPCB,32,Kerala,555,ERNAKULAM,ALUVA,-,-,-,-,-,-,-,-,10.161183,76.425171,23-11-2021 08:30,83.0,Clear,,,,
512,WELL AT PAPPANAMKODE THIRUVANANTHAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.469722,76.9825,09-04-2021 08:30,143.0,Clear,,5.6,,
513,WELL AT PAPPANAMKODE THIRUVANANTHAPURAM KERALA,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,-,-,-,-,-,-,-,-,8.469722,76.9825,23-10-2021 08:30,178.0,Clear,,,,
514,WELL AT PAYANOOR KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105069,75.205833,03-04-2021 08:30,102.0,Clear,,,,
515,WELL AT PAYANOOR KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105069,75.205833,05-10-2021 08:30,225.0,Clear,,,,
516,WELL AT PAYYANNUR KANNUR DISTT.  KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105044,75.205881,03-04-2021 08:30,158.0,Turbid Green,,,,
517,WELL AT PAYYANNUR KANNUR DISTT.  KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105044,75.205881,05-10-2021 08:30,394.0,Clear,,,,
518,WELL AT PUNALUR KERALA,CPCB,32,Kerala,559,Kollam,PATHANAPURAM,-,-,-,-,-,-,-,-,9.017,76.926,11-04-2021 08:30,154.0,Clear,,1.3,,
519,WELL AT PUNALUR KERALA,CPCB,32,Kerala,559,Kollam,PATHANAPURAM,-,-,-,-,-,-,-,-,9.017,76.926,08-10-2021 08:30,142.0,Clear,,1.2,,
520,WELL AT PUNKUNNAM TRISSUR DISTT.  KERALA,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.535106,76.209017,05-04-2021 08:30,185.0,Clear,,,,
521,WELL AT PUNKUNNAM TRISSUR DISTT.  KERALA,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.535106,76.209017,16-10-2021 08:30,269.0,Clear,,1.9,,
522,WELL AT PUNNALPETTIPPALAM (TELLICHERRY MUNICIPALITY,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.889444,75.525556,05-04-2021 08:30,198.0,Turbid Green,,,,
523,WELL AT PUNNALPETTIPPALAM (TELLICHERRY MUNICIPALITY,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.889444,75.525556,26-10-2021 08:30,310.0,Clear,,,,
524,WELL AT SARVODAPURAM ALAPPUZHA,CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.555006,76.317594,16-04-2021 08:30,213.0,Clear,,,,
525,WELL AT SARVODAPURAM ALAPPUZHA,CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.555006,76.317594,01-10-2021 08:30,155.0,Clear,,1.1,,
526,WELL AT VADAVATHOOR (KOTTAYAM),CPCB,32,Kerala,560,KOTTAYAM,KOTTAYAM,-,-,-,-,-,-,-,-,9.589686,76.563272,26-04-2021 08:30,121.0,Clear,,3.8,,
527,WELL AT VADAVATHOOR (KOTTAYAM),CPCB,32,Kerala,560,KOTTAYAM,KOTTAYAM,-,-,-,-,-,-,-,-,9.589686,76.563272,28-10-2021 08:30,128.0,Clear,,3.8,,
528,WELL AT VAIKOM,CPCB,32,Kerala,560,KOTTAYAM,VAIKOM,-,-,-,-,-,-,-,-,9.766667,76.4,12-04-2021 08:30,166.0,Clear,,3.8,,
529,WELL AT VAIKOM,CPCB,32,Kerala,560,KOTTAYAM,VAIKOM,-,-,-,-,-,-,-,-,9.766667,76.4,28-10-2021 08:30,328.0,Clear,,4.2,,
530,WELL AT VELLIPARAMBA KOZHEKODE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.270933,75.846133,13-04-2021 08:30,80.0,Clear,,,,
531,WELL AT VELLIPARAMBA KOZHEKODE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.270933,75.846133,14-10-2021 08:30,119.0,Clear,,,,
532,WELL AT VYTTILA ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.968961,76.318042,05-04-2021 08:30,643.0,Light Green,,1.4,,
533,WELL AT VYTTILA ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.968961,76.318042,01-10-2021 08:30,356.0,Clear,,,,
534,WELL OF TEMPLE PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.986836,75.393681,08-04-2021 08:30,365.0,Turbid Green,,1.2,,
535,WELL OF TEMPLE PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.986836,75.393681,23-10-2021 08:30,552.0,Clear,,,,
