SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
435,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-02-15 08:30:00,612.0,,,,,
436,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-03-15 08:30:00,589.0,,,,,
437,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-04-16 08:30:00,873.0,,,,,
438,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-04-05 08:30:00,664.0,,,,,
439,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-06-28 08:30:00,601.0,,,,,
440,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-07-15 08:30:00,612.0,,,,,
441,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-08-09 08:30:00,634.0,,,,,
442,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-04-10 08:30:00,642.0,,,,,
443,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-05-11 08:30:00,652.0,,,,,
444,LOTUS POND HAKIMPET (V) SHAIK PET (NEW MANDAL),CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.413312,78.420107,2021-07-12 08:30:00,691.0,,,,,
445,LOWER MANAIR DAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.400709,79.130596,2021-07-01 08:30:00,,,,,,
446,LOWER MANAIR DAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.400709,79.130596,2021-05-02 08:30:00,,,,,,
447,LOWER MANAIR DAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.400709,79.130596,2021-08-03 08:30:00,,,,,,
448,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-11-01 08:30:00,543.0,,,,,
449,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-05-02 08:30:00,548.0,,,,,
450,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-04-03 08:30:00,746.0,,,,,
451,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-06-04 08:30:00,804.0,,,,,
452,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-08-09 08:30:00,854.0,,,,,
453,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-07-10 08:30:00,729.0,,,,,
454,"MAHABOOB KUNTA , SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.325,78.252,2021-10-11 08:30:00,882.0,,,,,
455,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-02-01 08:30:00,588.0,,,,,
456,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-02-02 08:30:00,644.0,,,,,
457,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-02-03 08:30:00,570.0,,,,,
458,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-01-04 08:30:00,1347.0,,,,,
459,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-06-05 08:30:00,683.0,,,,,
460,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-04-06 08:30:00,910.0,,,,,
461,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-05-07 08:30:00,1115.0,,,,,
462,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-06-09 08:30:00,1073.0,,,,,
463,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-05-10 08:30:00,901.0,,,,,
464,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-02-11 08:30:00,937.0,,,,,
465,MAHABOOBSAGAR TANK SANGAREDDY (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.62578,78.09672,2021-01-12 08:30:00,965.0,,,,,
466,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-05-01 08:30:00,642.0,,,,,
467,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-02-02 08:30:00,796.0,,,,,
468,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-02-03 08:30:00,820.0,,,,,
469,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-05-07 08:30:00,1457.0,,,,,
470,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-06-09 08:30:00,1055.0,,,,,
471,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-11-10 08:30:00,880.0,,,,,
472,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-10-11 08:30:00,989.0,,,,,
473,MALLEPALLY TANK MALLEPALLY (V) KONDAPUR (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,KONDAPUR,-,-,-,-,-,-,-,-,17.55469,78.04711,2021-09-12 08:30:00,1091.0,,,,,
474,MANERU RIVER D/S OF MUNICIPAL DUMP SITE KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.871681,78.624599,2021-07-01 08:30:00,,,,,,
475,MANERU RIVER D/S OF MUNICIPAL DUMP SITE KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.871681,78.624599,2021-05-02 08:30:00,,,,,,
476,MANERU RIVER D/S OF MUNICIPAL DUMP SITE KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.871681,78.624599,2021-09-03 08:30:00,,,,,,
477,MANJEERA AT GOWDICHARLA A/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.650778,78.134958,2021-11-01 08:30:00,,,,,,
478,MANJEERA AT GOWDICHARLA A/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.650778,78.134958,2021-11-02 08:30:00,,,,,,
479,MANJEERA AT GOWDICHARLA A/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.650778,78.134958,2021-06-03 08:30:00,,,,,,
480,MANJEERA AT GOWDICHARLA B/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64797,78.143382,2021-11-01 08:30:00,,,,,,
481,MANJEERA AT GOWDICHARLA B/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64797,78.143382,2021-11-02 08:30:00,,,,,,
482,MANJEERA AT GOWDICHARLA B/C WITH NAKKAVAGU,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64797,78.143382,2021-06-03 08:30:00,,,,,,
483,MANJEERA AT RAIPALLY,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.48468,79.107452,2021-11-01 08:30:00,,,,,,
484,MANJEERA AT RAIPALLY,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.48468,79.107452,2021-02-02 08:30:00,,,,,,
485,MANJEERA AT RAIPALLY,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.48468,79.107452,2021-06-03 08:30:00,,,,,,
486,MANJEERA RIVER - NEAR GANAPATHI SUGARS  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.649043,78.118479,2021-11-01 08:30:00,,,,,,
487,MANJEERA RIVER - NEAR GANAPATHI SUGARS  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.649043,78.118479,2021-11-02 08:30:00,,,,,,
488,MANJEERA RIVER - NEAR GANAPATHI SUGARS  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.649043,78.118479,2021-06-03 08:30:00,,,,,,
489,MANNEVARI KUNTA MACHABOLLARAM (V) ALWAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.64806,78.823278,2021-08-09 08:30:00,1481.0,,,,,
490,MANNEVARI KUNTA MACHABOLLARAM (V) ALWAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.64806,78.823278,2021-04-12 08:30:00,1983.0,,,,,
491,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-01-29 08:30:00,886.0,,,,,
492,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-05-02 08:30:00,898.0,,,,,
493,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-02-03 08:30:00,945.0,,,,,
494,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-06-04 08:30:00,956.0,,,,,
495,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-05 08:30:00,685.0,,,,,
496,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-06 08:30:00,945.0,,,,,
497,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-05-07 08:30:00,911.0,,,,,
498,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-08-09 08:30:00,866.0,,,,,
499,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-07-10 08:30:00,1024.0,,,,,
500,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-11 08:30:00,1043.0,,,,,
501,"MEDDELA KUNTA, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-04-12 08:30:00,1054.0,,,,,
502,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-01-30 08:30:00,1973.0,,,,,
503,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-02-15 08:30:00,1824.0,,,,,
504,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-03-15 08:30:00,1528.0,,,,,
505,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-04-16 08:30:00,2188.0,,,,,
506,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-06-28 08:30:00,366.0,,,,,
507,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-07-15 08:30:00,881.0,,,,,
508,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-08-09 08:30:00,980.0,,,,,
509,"MOHINI CHERUVU,  RAMANTHAPUR (V), UPPAL(M), MEDCHAL-MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2349387,78.3140742,2021-05-11 08:30:00,1527.0,,,,,
510,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-01-29 08:30:00,1696.0,,,,,
511,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-04-02 08:30:00,1587.0,,,,,
512,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-03-03 08:30:00,1758.0,,,,,
513,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-07-04 08:30:00,1790.0,,,,,
514,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-05 08:30:00,1712.0,,,,,
515,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-06 08:30:00,1486.0,,,,,
516,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-05-07 08:30:00,1344.0,,,,,
517,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-08-09 08:30:00,1072.0,,,,,
518,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-07-10 08:30:00,1558.0,,,,,
519,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-10-11 08:30:00,1420.0,,,,,
520,"MOTHKULA KUNTA, MACHABOLLARAM(V),ALWAL (M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.516664,78.506658,2021-04-12 08:30:00,1530.0,,,,,
521,MUSI D/S AT PRATAPSINGARAM HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.370097,78.469786,2021-07-01 08:30:00,,,,,,
522,MUSI D/S AT PRATAPSINGARAM HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.370097,78.469786,2021-02-26 08:30:00,,,,,,
523,MUSI D/S AT PRATAPSINGARAM HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.370097,78.469786,2021-06-03 08:30:00,,,,,,
524,MUSI RESERVOIR AT KASANIGUDA NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.247636,79.492042,2021-06-01 08:30:00,,,,,,
525,MUSI RESERVOIR AT KASANIGUDA NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.247636,79.492042,2021-08-02 08:30:00,,,,,,
526,MUSI RESERVOIR AT KASANIGUDA NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.247636,79.492042,2021-08-03 08:30:00,,,,,,
527,MUSI SAMPLE AT BAPUGHAT SANGAM U/S OF MUSI,CPCB,36,Telangana,507,HYDERABAD,GOLCONDA,-,-,-,-,-,-,-,-,17.371785,78.412354,2021-01-15 08:30:00,,,,,,
528,MUSI SAMPLE AT BAPUGHAT SANGAM U/S OF MUSI,CPCB,36,Telangana,507,HYDERABAD,GOLCONDA,-,-,-,-,-,-,-,-,17.371785,78.412354,2021-02-26 08:30:00,,,,,,
529,MUSI SAMPLE AT BAPUGHAT SANGAM U/S OF MUSI,CPCB,36,Telangana,507,HYDERABAD,GOLCONDA,-,-,-,-,-,-,-,-,17.371785,78.412354,2021-06-03 08:30:00,,,,,,
530,MUSI U/S AT GANDIPET OSMANSAGAR LAKE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,BAHADURPURA,-,-,-,-,-,-,-,-,17.370422,78.472561,2021-10-01 08:30:00,,,,,,
531,MUSI U/S AT GANDIPET OSMANSAGAR LAKE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,BAHADURPURA,-,-,-,-,-,-,-,-,17.370422,78.472561,2021-02-26 08:30:00,,,,,,
532,MUSI U/S AT GANDIPET OSMANSAGAR LAKE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,BAHADURPURA,-,-,-,-,-,-,-,-,17.370422,78.472561,2021-05-03 08:30:00,,,,,,
533,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-02-01 08:30:00,420.0,,,,,
534,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-03-02 08:30:00,554.0,,,,,
535,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-06-03 08:30:00,510.0,,,,,
536,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-03-04 08:30:00,623.0,,,,,
537,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-04-05 08:30:00,1709.0,,,,,
538,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-04-06 08:30:00,1071.0,,,,,
539,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-05-07 08:30:00,1027.0,,,,,
540,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-03-09 08:30:00,1156.0,,,,,
541,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-07-10 08:30:00,996.0,,,,,
542,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-03-11 08:30:00,974.0,,,,,
543,MUTHANGI TANK MUTHANGI (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.540712,78.222551,2021-03-12 08:30:00,1070.0,,,,,
544,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-01-29 08:30:00,1326.0,,,,,
545,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-05-02 08:30:00,1357.0,,,,,
546,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-02-03 08:30:00,1328.0,,,,,
547,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-08-09 08:30:00,1071.0,,,,,
548,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-07-10 08:30:00,1010.0,,,,,
