SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
323,Banglabasti,CWC,18,Assam,297,NAGAON,NAGAON,-,-,Brahmaputra,Brahmaputra,Haria,-,-,-,26.19944444,92.67333333,2025-12-03 08:30:00,1.64,,,
324,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-02-01 08:00:00,0.8,,,
325,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-09-23 08:30:00,1.4,,,
326,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-04-10 08:30:00,0.8,,,
327,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-10-13 08:30:00,1.1,,,
328,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-03-11 08:30:00,1.7,,,
329,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-11-14 08:30:00,0.9,,,
330,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-11-23 08:30:00,0.3,,,
331,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-02-12 08:30:00,1.7,,,
332,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-12-13 08:30:00,1.2,,,
333,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2023-12-22 08:30:00,0.6,,,
334,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-01 08:30:00,1.3,,,
335,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-12-01 08:30:00,1.1,,,
336,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-01-23 08:30:00,0.4,,,
337,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-02 08:30:00,1.0,,,
338,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-02-13 08:30:00,0.8,,,
339,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-02-23 08:30:00,0.8,,,
340,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-02-03 08:30:00,1.7,,,
341,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-13 08:30:00,0.7,,,
342,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-22 08:30:00,1.2,,,
343,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-04 08:30:00,0.5,,,
344,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-04-16 08:30:00,0.7,,,
345,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-04-23 08:30:00,0.6,,,
346,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-05 08:30:00,0.7,,,
347,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-05-14 08:30:00,1.51,,,
348,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-05-22 08:30:00,0.7,,,
349,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-04-06 08:30:00,0.58,,700.0,1700.0
350,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-06-13 08:30:00,0.04,,800.0,1300.0
351,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-06-22 08:30:00,1.71,,0.0,0.0
352,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-02-07 08:30:00,,,80.0,80.0
353,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-12-07 08:30:00,,,1100.0,1100.0
354,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-07-23 08:30:00,,,300.0,300.0
355,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-08 08:30:00,,,40.0,40.0
356,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-08-13 08:30:00,,,130.0,130.0
357,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-08-23 08:30:00,,,230.0,230.0
358,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-03-09 08:30:00,,,300.0,300.0
359,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-12-09 08:30:00,,,300.0,300.0
360,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-09-24 08:30:00,,,300.0,300.0
361,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-04-10 08:30:00,,,80.0,80.0
362,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-10-15 08:30:00,,,80.0,80.0
363,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-10-22 08:30:00,1.5,,0.0,0.0
364,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-02-11 08:30:00,0.22,,0.0,0.0
365,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-11-13 08:30:00,1.6,,80.0,80.0
366,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-11-23 08:30:00,1.63,,0.0,0.0
367,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-12-12 08:30:00,1.6,,0.0,0.0
368,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2024-12-24 08:30:00,1.0,,0.0,0.0
369,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-03-01 08:30:00,1.16,,,
370,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-01-16 08:30:00,0.7,,,
371,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-01-23 08:30:00,1.26,,,
372,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-04-02 08:30:00,0.87,,,
373,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-12-02 08:30:00,1.13,,,
374,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-02-22 08:30:00,1.45,,,
375,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-03-03 08:30:00,1.64,,0.0,0.0
376,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-04-03 08:30:00,0.48,,,
377,Beki Road bridge,CWC,18,Assam,280,BARPETA,BARPETA,-,-,Brahmaputra,Brahmaputra,Beki,-,-,Beki,26.49413333,90.91789722,2025-11-03 08:30:00,0.64,,,
378,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2023-09-21 08:30:00,0.8,,,
379,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2023-11-10 08:30:00,0.8,,,
380,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2023-11-21 08:30:00,1.2,,,
381,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2023-12-12 08:30:00,0.1,,,
382,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2023-12-22 08:30:00,0.7,,,
383,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-02-01 08:30:00,0.4,,,
384,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-01-04 08:30:00,1.4,,,
385,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-01-05 08:30:00,0.8,,,
386,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-12-05 08:30:00,0.3,,,
387,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-03-06 08:30:00,0.9,,,
388,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-12-06 08:30:00,0.3,,,
389,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2024-06-21 08:30:00,0.3,,,
390,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2025-01-04 08:00:00,1.1,,,
391,B G Road,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.06694444,94.53166667,2025-04-19 08:00:00,1.3,,,
392,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-01-07 08:00:00,1.0,,,
393,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-10-07 08:00:00,0.7,,,
394,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-07-20 08:00:00,0.1,,,
395,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-10-08 08:00:00,0.3,,,
396,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-10-20 08:00:00,0.8,,,
397,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2023-01-11 08:00:00,1.1,,,
398,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2024-01-01 08:00:00,0.1,,,
399,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2024-04-20 09:15:00,0.6,,,
400,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2024-01-05 07:00:00,1.0,,,
401,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2025-01-04 08:00:00,0.8,,,
402,Bhomoraguri,CWC,18,Assam,301,SONITPUR,TEZPUR,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.59555556,92.86083333,2025-04-19 08:00:00,1.3,,,
403,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-01-07 08:00:00,0.9,,,
404,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-10-07 08:00:00,1.2,,,
405,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-07-20 12:24:00,1.5,,,
406,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-10-08 08:00:00,0.7,,,
407,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-10-20 08:00:00,0.3,,,
408,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-01-11 08:00:00,1.3,,,
409,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2023-12-20 08:00:00,0.2,,,
410,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2024-01-05 08:00:00,1.6,,,
411,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2025-01-04 08:00:00,1.0,,,
412,Bihubar,CWC,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,Brahmaputra,Brahmaputra,Dikhow,-,-,Dikhow,26.85333333,94.80055556,2025-04-19 08:00:00,1.4,,,
413,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-09-21 08:30:00,1.1,,,
414,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-11-10 08:30:00,0.8,,,
415,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-01-11 08:30:00,0.8,,,
416,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-11-21 08:30:00,1.2,,,
417,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-01-12 08:30:00,0.9,,,
418,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-12-12 08:30:00,1.0,,,
419,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2023-12-22 08:30:00,1.3,,,
420,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-02-01 08:30:00,0.7,,,
421,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-11-01 08:30:00,1.5,,,
422,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-02-02 08:30:00,1.2,,,
423,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-12-02 08:30:00,1.3,,,
424,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-02-21 08:30:00,0.7,,,
425,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-01-03 08:30:00,1.5,,,
426,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-12-03 08:30:00,1.6,,,
427,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-01-04 08:30:00,0.2,,,
428,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-04-22 08:30:00,1.2,,,
429,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-01-05 08:30:00,0.4,,,
430,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-12-05 08:30:00,0.6,,,
431,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-03-06 08:30:00,0.5,,,
432,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-12-06 08:30:00,0.2,,,
433,Biswanath Ghat,CWC,18,Assam,705,Biswanath,Biswanath,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.65805556,93.17083333,2024-06-21 08:31:00,0.4,,,
434,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2023-10-04 08:00:00,0.2,,,
435,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2023-04-20 08:00:00,0.5,,,
436,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2023-01-07 08:00:00,0.2,,,
437,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2023-10-08 08:00:00,0.6,,,
438,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2023-10-20 08:00:00,0.5,,,
439,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2024-01-01 08:00:00,0.1,,,
440,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2025-01-04 08:00:00,0.8,,,
441,Bogibil,CWC,18,Assam,286,DIBRUGARH,Barbaruah,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,27.3925,94.77666667,2025-04-19 08:00:00,1.2,,,
442,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2023-01-07 08:00:00,1.8,,,
443,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2023-10-07 08:00:00,1.6,,,
444,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2023-07-20 08:00:00,0.9,,,
445,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2023-12-20 08:00:00,0.3,,,
446,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2024-04-20 07:30:00,1.5,,,
447,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2025-03-31 08:00:00,0.9,,,
448,Bokajan,CWC,18,Assam,292,KARBI ANGLONG,DIPHU,-,-,Brahmaputra,Brahmaputra,Dhansiri (South),-,-,Dhansiri (South),26.01944444,93.78972222,2025-04-18 08:00:00,1.3,,,
449,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2021-08-04 08:31:00,7.3,,,
450,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-09-23 08:30:00,1.6,,,
451,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-03-10 08:30:00,1.3,,,
452,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-10-13 08:30:00,1.6,,,
453,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-03-11 08:00:00,0.4,,,
454,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-11-14 08:00:00,1.1,,,
455,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-11-22 08:00:00,1.5,,,
456,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-02-12 08:30:00,1.2,,,
457,Chaklagaon,CWC,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,Brahmaputra,Brahmaputra,Manas,-,-,Manas,26.385275,90.80659722,2023-12-13 08:29:00,2.0,,,
