SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
219,MACHADA NALLAH MAJHOUTI WATER SUPPLY SCHEME NEW NIRSOO MAJHOUTI,CPCB,2,Himachal Pradesh,18,KANGRA,BAIJNATH,-,-,-,-,-,-,-,-,31.914969,76.675416,2021-07-03 08:30:00,,,,,,
220,MANALSU NALA (( WATER SUPPLY SCHEME FOR MANALI TOWN U/S OF OLD MANALI THESIL MANALI DIST KULLU,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.255479,77.187175,2021-04-01 08:30:00,,,,,,
221,MANALSU NALA (( WATER SUPPLY SCHEME FOR MANALI TOWN U/S OF OLD MANALI THESIL MANALI DIST KULLU,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.255479,77.187175,2021-05-02 08:30:00,,,,,,
222,MANALSU NALA (( WATER SUPPLY SCHEME FOR MANALI TOWN U/S OF OLD MANALI THESIL MANALI DIST KULLU,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.255479,77.187175,2021-04-03 08:30:00,,,,,,
223,MANALSU NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254608,77.18548,2021-04-01 08:30:00,,,,,,
224,MANALSU NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254608,77.18548,2021-05-02 08:30:00,,,,,,
225,MANALSU NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254608,77.18548,2021-04-03 08:30:00,,,,,,
226,MANJHI KHAD D/S DHARAMSHALA AT CHETRU,CPCB,2,Himachal Pradesh,18,KANGRA,KANGRA(T),-,-,-,-,-,-,-,-,32.156344,76.267619,2021-08-01 08:30:00,,,,,,
227,MANJHI KHAD D/S DHARAMSHALA AT CHETRU,CPCB,2,Himachal Pradesh,18,KANGRA,KANGRA(T),-,-,-,-,-,-,-,-,32.156344,76.267619,2021-01-02 08:30:00,,,,,,
228,MANJHI KHAD D/S DHARAMSHALA AT CHETRU,CPCB,2,Himachal Pradesh,18,KANGRA,KANGRA(T),-,-,-,-,-,-,-,-,32.156344,76.267619,2021-04-03 08:30:00,,,,,,
229,MANJHI KHAD U/S DHARAMSHALA OF KHANIYARA,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.214684,76.354446,2021-08-01 08:30:00,,,,,,
230,MANJHI KHAD U/S DHARAMSHALA OF KHANIYARA,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.214684,76.354446,2021-01-02 08:30:00,,,,,,
231,MANJHI KHAD U/S DHARAMSHALA OF KHANIYARA,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.214684,76.354446,2021-04-03 08:30:00,,,,,,
232,MARKANDA D/S KALA AMB/ BOUNDARY OF HARYANA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.513728,77.244136,2021-06-01 08:30:00,,,,,,
233,MARKANDA D/S KALA AMB/ BOUNDARY OF HARYANA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.513728,77.244136,2021-03-02 08:30:00,,,,,,
234,MARKANDA D/S KALA AMB/ BOUNDARY OF HARYANA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.513728,77.244136,2021-02-03 08:30:00,,,,,,
235,MARKANDA RIVER AT KALA AMB U/S (H.P),CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.5065,77.222428,2021-02-16 08:30:00,,,,,,
236,MARKANDA RIVER AT PAONTA DISTT. SIRMOUR,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.451836,77.581597,2021-06-01 08:30:00,,,,,,
237,MARKANDA RIVER AT PAONTA DISTT. SIRMOUR,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.451836,77.581597,2021-03-02 08:30:00,,,,,,
238,MARKANDA RIVER AT PAONTA DISTT. SIRMOUR,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.451836,77.581597,2021-02-03 08:30:00,,,,,,
239,MARKANDA RIVER D/S OF MOGINAND NALA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.510826,77.218675,2021-06-01 08:30:00,,,,,,
240,MARKANDA RIVER D/S OF MOGINAND NALA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.510826,77.218675,2021-03-02 08:30:00,,,,,,
241,MARKANDA RIVER D/S OF MOGINAND NALA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.510826,77.218675,2021-02-03 08:30:00,,,,,,
242,MARKANDA RIVER D/S OF SALANI KHAD,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.528985,77.242575,2021-06-01 08:30:00,,,,,,
243,MARKANDA RIVER D/S OF SALANI KHAD,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.528985,77.242575,2021-03-02 08:30:00,,,,,,
244,MARKANDA RIVER D/S OF SALANI KHAD,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.528985,77.242575,2021-02-03 08:30:00,,,,,,
245,MARKANDA U/S KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.503186,77.218603,2021-06-01 08:30:00,,,,,,
246,MARKANDA U/S KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.503186,77.218603,2021-03-02 08:30:00,,,,,,
247,MARKANDA U/S KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.503186,77.218603,2021-02-03 08:30:00,,,,,,
248,MOL KHAD D/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.125412,76.544342,2021-01-01 08:30:00,,,,,,
249,MOL KHAD D/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.125412,76.544342,2021-02-02 08:30:00,,,,,,
250,MOL KHAD D/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.125412,76.544342,2021-05-03 08:30:00,,,,,,
251,MOL KHAD U/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.129837,76.545715,2021-01-01 08:30:00,,,,,,
252,MOL KHAD U/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.129837,76.545715,2021-02-02 08:30:00,,,,,,
253,MOL KHAD U/S PALAMPU,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.129837,76.545715,2021-05-03 08:30:00,,,,,,
254,NALLAH HALOG WATER SUPPLY SCHEME BAG KHANEREI HALOG,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.430443,77.672045,2021-07-01 08:30:00,,,,,,
255,NALLAH HALOG WATER SUPPLY SCHEME BAG KHANEREI HALOG,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.430443,77.672045,2021-12-02 08:30:00,,,,,,
256,NALLAH HALOG WATER SUPPLY SCHEME BAG KHANEREI HALOG,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.430443,77.672045,2021-06-03 08:30:00,,,,,,
257,NEUGAL AT D/S THURAL,CPCB,2,Himachal Pradesh,18,KANGRA,TEHSIL 2  (THURAL)(T),-,-,-,-,-,-,-,-,31.908625,76.466739,2021-06-01 08:30:00,,,,,,
258,NEUGAL AT D/S THURAL,CPCB,2,Himachal Pradesh,18,KANGRA,TEHSIL 2  (THURAL)(T),-,-,-,-,-,-,-,-,31.908625,76.466739,2021-06-02 08:30:00,,,,,,
259,NEUGAL AT D/S THURAL,CPCB,2,Himachal Pradesh,18,KANGRA,TEHSIL 2  (THURAL)(T),-,-,-,-,-,-,-,-,31.908625,76.466739,2021-06-03 08:30:00,,,,,,
260,PABBAR AT D/S SWARAKUDDU,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.083417,77.802406,2021-01-14 08:30:00,,,,,,
261,PABBAR AT D/S SWARAKUDDU,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.083417,77.802406,2021-12-02 08:30:00,,,,,,
262,PABBAR AT D/S SWARAKUDDU,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.083417,77.802406,2021-07-03 08:30:00,,,,,,
263,PABBAR AT U/S DHAMBARI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.126891,77.74353,2021-01-13 08:30:00,,,,,,
264,PABBAR AT U/S DHAMBARI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.126891,77.74353,2021-11-02 08:30:00,,,,,,
265,PABBAR AT U/S DHAMBARI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.126891,77.74353,2021-06-03 08:30:00,,,,,,
266,PABBAR AT U/S ROHRU,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.200297,77.753211,2021-01-13 08:30:00,,,,,,
267,PABBAR AT U/S ROHRU,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.200297,77.753211,2021-11-02 08:30:00,,,,,,
268,PABBAR AT U/S ROHRU,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.200297,77.753211,2021-06-03 08:30:00,,,,,,
269,PARVATI AT D/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.019789,77.331117,2021-07-01 08:30:00,,,,,,
270,PARVATI AT D/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.019789,77.331117,2021-02-02 08:30:00,,,,,,
271,PARVATI AT D/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.019789,77.331117,2021-01-03 08:30:00,,,,,,
272,PARVATI AT U/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.027531,77.348536,2021-07-01 08:30:00,,,,,,
273,PARVATI AT U/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.027531,77.348536,2021-02-02 08:30:00,,,,,,
274,PARVATI AT U/S MANIKARAN,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.027531,77.348536,2021-01-03 08:30:00,,,,,,
275,PARVATI BEFORE CONF. TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.896167,77.147692,2021-07-01 08:30:00,,,,,,
276,PARVATI BEFORE CONF. TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.896167,77.147692,2021-02-02 08:30:00,,,,,,
277,PARVATI BEFORE CONF. TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.896167,77.147692,2021-02-03 08:30:00,,,,,,
278,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-03-01 08:30:00,207.0,,,,,
279,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-04-02 08:30:00,176.0,,,,,
280,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-03-03 08:30:00,218.0,,,,,
281,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-09-04 08:30:00,188.0,,,,,
282,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-06-05 08:30:00,168.0,,,,,
283,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-04-06 08:30:00,171.0,,,,,
284,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-07-07 08:30:00,225.0,,,,,
285,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-06-08 08:30:00,109.0,,,,,
286,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-09-09 08:30:00,218.0,,,,,
287,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-10-13 08:30:00,224.0,,,,,
288,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-09-11 08:30:00,198.0,,,,,
289,PONGDAM LAKE AT PONG VILLAGE,CPCB,2,Himachal Pradesh,18,KANGRA,JASWAN(T),-,-,-,-,-,-,-,-,31.964399,75.946246,2021-04-12 08:30:00,202.0,,,,,
290,RAMPUR JATTAN MOGINAND NALA BEFORE CONFLUENCE TO RIVER MARKANDA NEAR RADHA SWAMI SATSANG BHAWAN,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.517259,77.237577,2021-06-01 08:30:00,,,,,,
291,RAMPUR JATTAN MOGINAND NALA BEFORE CONFLUENCE TO RIVER MARKANDA NEAR RADHA SWAMI SATSANG BHAWAN,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.517259,77.237577,2021-03-02 08:30:00,,,,,,
292,RAMPUR JATTAN MOGINAND NALA BEFORE CONFLUENCE TO RIVER MARKANDA NEAR RADHA SWAMI SATSANG BHAWAN,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.517259,77.237577,2021-02-03 08:30:00,,,,,,
293,RAVI AT AT CHAMERA RESERVOIR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.6083,76.013308,2021-01-13 08:30:00,,,,,,
294,RAVI AT AT CHAMERA RESERVOIR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.6083,76.013308,2021-05-02 08:30:00,,,,,,
295,RAVI AT AT CHAMERA RESERVOIR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.6083,76.013308,2021-01-03 08:30:00,,,,,,
296,RAVI AT D/S AT CHAMERA III HEP,CPCB,2,Himachal Pradesh,16,CHAMBA,DALHOUSIE(T),-,-,-,-,-,-,-,-,32.596661,75.992383,2021-06-01 08:30:00,,,,,,
297,RAVI AT D/S AT CHAMERA III HEP,CPCB,2,Himachal Pradesh,16,CHAMBA,DALHOUSIE(T),-,-,-,-,-,-,-,-,32.596661,75.992383,2021-04-02 08:30:00,,,,,,
298,RAVI AT D/S AT CHAMERA III HEP,CPCB,2,Himachal Pradesh,16,CHAMBA,DALHOUSIE(T),-,-,-,-,-,-,-,-,32.596661,75.992383,2021-02-03 08:30:00,,,,,,
299,RAVI AT D/S OF CHAMBA TOWN,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57045,76.119792,2021-05-01 08:30:00,,,,,,
300,RAVI AT D/S OF CHAMBA TOWN,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57045,76.119792,2021-06-02 08:30:00,,,,,,
301,RAVI AT D/S OF CHAMBA TOWN,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57045,76.119792,2021-02-03 08:30:00,,,,,,
302,RAVI AT U/S CHAMBA,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.555144,76.121039,2021-05-01 08:30:00,,,,,,
303,RAVI AT U/S CHAMBA,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.555144,76.121039,2021-04-02 08:30:00,,,,,,
304,RAVI AT U/S CHAMBA,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.555144,76.121039,2021-02-03 08:30:00,,,,,,
305,RAVI AT U/S MADHOPUR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.492399,76.176291,2021-02-01 08:30:00,,,,,,
306,RAVI AT U/S MADHOPUR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.492399,76.176291,2021-03-02 08:30:00,,,,,,
307,RAVI AT U/S MADHOPUR,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.492399,76.176291,2021-03-15 08:30:00,,,,,,
308,RAW WATER FROM AT CHURAT NALLAH,CPCB,2,Himachal Pradesh,23,SHIMLA,SHIMLA RURAL(T),-,-,-,-,-,-,-,-,31.106236,77.222166,2021-11-01 08:30:00,,,,,,
309,RAW WATER FROM AT CHURAT NALLAH,CPCB,2,Himachal Pradesh,23,SHIMLA,SHIMLA RURAL(T),-,-,-,-,-,-,-,-,31.106236,77.222166,2021-01-02 08:30:00,,,,,,
310,RAW WATER FROM AT CHURAT NALLAH,CPCB,2,Himachal Pradesh,23,SHIMLA,SHIMLA RURAL(T),-,-,-,-,-,-,-,-,31.106236,77.222166,2021-04-03 08:30:00,,,,,,
311,RAW WATER FROM AT GUMMA NAUTI KHAD,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.9513,77.141019,2021-09-01 08:30:00,,,,,,
312,RAW WATER FROM AT GUMMA NAUTI KHAD,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.9513,77.141019,2021-02-14 08:30:00,,,,,,
313,RAW WATER FROM AT GUMMA NAUTI KHAD,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.9513,77.141019,2021-08-03 08:30:00,,,,,,
314,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-01 08:30:00,450.0,,,,,
315,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-02-02 08:30:00,450.0,,,,,
316,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-04-03 08:30:00,493.0,,,,,
317,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-04 08:30:00,479.0,,,,,
318,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-14 08:30:00,625.0,,,,,
319,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-04-06 08:30:00,537.0,,,,,
320,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-07 08:30:00,560.0,,,,,
321,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-08 08:30:00,551.0,,,,,
322,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-03-09 08:30:00,528.0,,,,,
323,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-05-10 08:30:00,509.0,,,,,
324,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-02-11 08:30:00,446.0,,,,,
325,RENUKA LAKE  35 KM FROM PATNA SAHIB NORTH,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.610314,77.459142,2021-04-12 08:30:00,372.0,,,,,
326,RIVER BATHER WATER SUPPLY SCHEME DARAMSHALA TOWN NEAR DAL LAKE,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-08-01 08:30:00,,,,,,
327,RIVER BATHER WATER SUPPLY SCHEME DARAMSHALA TOWN NEAR DAL LAKE,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-01-02 08:30:00,,,,,,
328,RIVER BATHER WATER SUPPLY SCHEME DARAMSHALA TOWN NEAR DAL LAKE,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-04-03 08:30:00,,,,,,
329,RIVER BEAS AT RAISON,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.055762,77.135767,2021-04-01 08:30:00,,,,,,
330,RIVER BEAS AT RAISON,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.055762,77.135767,2021-05-02 08:30:00,,,,,,
331,RIVER BEAS AT RAISON,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,32.055762,77.135767,2021-04-03 08:30:00,,,,,,
332,RIVER BEAS D/S MANALSU NALLAH,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254308,77.181865,2021-04-01 08:30:00,,,,,,
333,RIVER BEAS D/S MANALSU NALLAH,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254308,77.181865,2021-05-02 08:30:00,,,,,,
334,RIVER BEAS D/S MANALSU NALLAH,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.254308,77.181865,2021-04-03 08:30:00,,,,,,
335,RIVER BEAS D/S OF WPF AT KULLU,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.956695,77.114211,2021-07-01 08:30:00,,,,,,
336,RIVER BEAS D/S OF WPF AT KULLU,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.956695,77.114211,2021-02-02 08:30:00,,,,,,
337,RIVER BEAS D/S OF WPF AT KULLU,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.956695,77.114211,2021-04-03 08:30:00,,,,,,
338,RIVER BEAS D/S OF WPF AT MANALI,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.235933,77.190982,2021-04-01 08:30:00,,,,,,
339,RIVER BEAS D/S OF WPF AT MANALI,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.235933,77.190982,2021-05-02 08:30:00,,,,,,
340,RIVER BEAS D/S OF WPF AT MANALI,CPCB,2,Himachal Pradesh,20,KULLU,MANALI(T),-,-,-,-,-,-,-,-,32.235933,77.190982,2021-04-03 08:30:00,,,,,,
341,RIVER GAJ WATER SUPPLY SCHEME DHARAMSHALA TOWN NEAR DHARAMSHALA CANTT.,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.217077,76.307192,2021-08-01 08:30:00,,,,,,
342,RIVER GAJ WATER SUPPLY SCHEME DHARAMSHALA TOWN NEAR DHARAMSHALA CANTT.,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.217077,76.307192,2021-01-02 08:30:00,,,,,,
343,RIVER GAJ WATER SUPPLY SCHEME DHARAMSHALA TOWN NEAR DHARAMSHALA CANTT.,CPCB,2,Himachal Pradesh,18,KANGRA,DHARMSALA(T),-,-,-,-,-,-,-,-,32.217077,76.307192,2021-04-03 08:30:00,,,,,,
344,RIVER GIRI D/S LAIGIDHAR TRUST BARU SAHIB,CPCB,2,Himachal Pradesh,24,SIRMAUR,PACHHAD(T),-,-,-,-,-,-,-,-,30.760455,77.303572,2021-05-01 08:30:00,,,,,,
345,RIVER GIRI D/S LAIGIDHAR TRUST BARU SAHIB,CPCB,2,Himachal Pradesh,24,SIRMAUR,PACHHAD(T),-,-,-,-,-,-,-,-,30.760455,77.303572,2021-02-02 08:30:00,,,,,,
