SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1190,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2024-11-12 08:17:00,2.7,,,
1191,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2024-12-21 08:19:00,2.3,,,
1192,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-02-01 08:26:00,2.5,,,
1193,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-11-01 08:32:00,1.5,,,
1194,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-01-21 08:37:00,2.6,,,
1195,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-01-02 08:26:00,2.8,,,
1196,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-11-02 08:37:00,163.0,,,
1197,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-02-21 08:57:00,17.5,,,
1198,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-01-03 08:40:00,41.0,,,
1199,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-11-03 08:45:00,59.0,,,
1200,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-03-21 08:50:00,2.7,,,
1201,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-01-04 09:07:00,30.0,,,
1202,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-11-04 08:15:00,40.0,,,
1203,Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,2025-04-21 08:18:00,65.0,,,
1204,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-02-01 08:28:00,0.39,,,
1205,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-02-02 08:04:00,0.37,,,
1206,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-02-03 09:34:00,0.57,,,
1207,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-04 09:37:00,0.38,,,
1208,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-07 09:26:00,0.77,,,
1209,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-07-13 08:08:00,0.73,,,
1210,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-02-08 08:36:00,2.18,,,
1211,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-08 08:08:00,2.11,,,
1212,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-08-21 08:03:00,2.1,,,
1213,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-09 09:32:00,0.55,,,
1214,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-09 09:25:00,1.18,,,
1215,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-09-21 08:22:00,1.13,,,
1216,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-10 09:46:00,0.39,,,
1217,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-10 09:31:00,0.39,,,
1218,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-10-21 09:49:00,0.69,,,
1219,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-11 09:03:00,0.4,,,
1220,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-11 09:55:00,0.7,,,
1221,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-21 08:12:00,1.51,,,
1222,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-01-12 08:14:00,1.34,,,
1223,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-11-12 08:32:00,0.59,,,
1224,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2021-12-21 08:39:00,0.84,,,
1225,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-01 08:06:00,0.84,,,
1226,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-01 08:28:00,1.82,,,
1227,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-21 08:18:00,1.61,,,
1228,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-02 08:22:00,1.36,,,
1229,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-02 08:43:00,1.88,,,
1230,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-02-21 08:28:00,1.32,,,
1231,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-03 09:37:00,31.2,,,
1232,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-03 08:02:00,29.6,,,
1233,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-03-21 08:46:00,30.1,,,
1234,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-04 08:01:00,84.6,,,
1235,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-04 08:09:00,2.4,,,
1236,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-04-21 08:15:00,2.14,,,
1237,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-02-05 08:49:00,24.9,,,
1238,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-05 08:57:00,0.6,,,
1239,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-05-21 08:06:00,0.56,,,
1240,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-06 08:33:00,0.79,,,
1241,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-06 08:41:00,2.63,,,
1242,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-06-21 08:58:00,1.34,,,
1243,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-02-07 09:02:00,0.37,,,
1244,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-07 08:08:00,1.75,,,
1245,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-07-21 08:49:00,0.46,,,
1246,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-08 08:50:00,0.84,,,
1247,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-08 08:57:00,0.84,,,
1248,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-08-21 08:50:00,1.19,,,
1249,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-09 07:33:00,2.66,,,
1250,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-12-09 08:56:00,1.1,,,
1251,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-09-22 09:08:00,1.41,,,
1252,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-10 08:32:00,2.02,,,
1253,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-10 08:10:00,2.25,,,
1254,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-10-21 08:00:00,3.12,,,
1255,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-11 08:03:00,4.58,,,
1256,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-11 08:16:00,2.09,,,
1257,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-11-21 08:22:00,2.94,,,
1258,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-01-12 08:02:00,2.42,,,
1259,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-12-12 09:09:00,2.41,,,
1260,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2022-12-21 09:13:00,4.25,,,
1261,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-01 08:21:00,4.14,,,
1262,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-21 08:24:00,2.91,,,
1263,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-02 08:00:00,2.84,,,
1264,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-02 09:00:00,1.41,,,
1265,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-02-21 09:00:00,1.98,,,
1266,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-03 08:44:00,1.21,,,
1267,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-03 08:49:00,1.16,,,
1268,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-03-21 08:13:00,1.98,,,
1269,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-04 08:14:00,1.68,,,
1270,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-04 09:19:00,1.68,,,
1271,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-04-21 09:04:00,1.86,,,
1272,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-05 08:19:00,0.61,,,
1273,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-05 08:06:00,1.6,,,
1274,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-05-22 08:16:00,0.85,,,
1275,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-06 08:38:00,0.99,,,
1276,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-12-06 08:16:00,1.13,,,
1277,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-06-21 09:15:00,0.22,,,
1278,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-07 08:06:00,1.92,,,
1279,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-07 08:10:00,1.42,,,
1280,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-07-21 09:14:00,1.26,,,
1281,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-08 15:46:00,0.6,,,
1282,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-08 08:55:00,5.18,,,
1283,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-08-21 08:04:00,2.55,,,
1284,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-09 08:15:00,0.59,,,
1285,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-09 08:11:00,3.23,,,
1286,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-09-21 08:09:00,1.38,,,
1287,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-11 08:08:00,2.5,,,
1288,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-11 11:22:00,2.9,,,
1289,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-21 08:35:00,3.0,,,
1290,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-01-12 08:47:00,3.1,,,
1291,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-11-12 08:02:00,0.6,,,
1292,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2023-12-21 08:10:00,1.2,,,
1293,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-01 08:14:00,2.0,,,
1294,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-01 09:20:00,1.2,,,
1295,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-23 09:24:00,0.6,,,
1296,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-02 08:28:00,2.3,,,
1297,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-02 09:32:00,0.8,,,
1298,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-02-21 08:37:00,1.0,,,
1299,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-03 08:26:00,1.1,,,
1300,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-03 08:33:00,1.2,,,
1301,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-03 08:38:00,1.2,,,
1302,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-03-21 08:11:00,1.1,,,
1303,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-04 08:35:00,2.8,,,
1304,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-04 08:39:00,0.3,,,
1305,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-04-22 08:45:00,0.3,,,
1306,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-05 08:32:00,2.7,,,
1307,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-05 08:36:00,2.9,,,
1308,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-05-21 08:40:00,2.8,,,
1309,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-08 08:30:00,1.7,,,
1310,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-08 08:16:00,1.2,,,
1311,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-08-21 08:33:00,2.3,,,
1312,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-02-09 08:10:00,2.1,,,
1313,Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-09 08:21:00,3.4,,,
