Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-26 04:00:00,1.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-26 05:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-26 07:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-26 10:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-26 23:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 00:00:00,4.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 01:00:00,2.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 02:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 17:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 18:00:00,13.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 19:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 20:00:00,1.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-27 21:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-28 01:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-10-29 14:00:00,2.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-05 02:00:00,0.3
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-05 18:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-08 13:00:00,96.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-13 00:00:00,32.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 02:00:00,2.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 03:00:00,2.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 04:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 05:00:00,2.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 07:00:00,5.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 08:00:00,3.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 09:00:00,1.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 16:00:00,3.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 20:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 21:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 22:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-14 23:00:00,5.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-15 00:00:00,4.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-15 01:00:00,2.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-15 02:00:00,2.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-15 03:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-15 07:00:00,9.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-18 15:00:00,1.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-11-25 02:00:00,12.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-04 17:00:00,12.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-04 18:00:00,4.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-08 18:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 05:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 06:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 17:00:00,5.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 21:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 22:00:00,3.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-12 23:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-13 18:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-13 23:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-14 17:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2014-12-31 19:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-05 16:00:00,2.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-14 19:00:00,27.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-16 03:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-16 13:00:00,4.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-16 14:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-27 06:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-01-30 23:00:00,19.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-05 05:00:00,9.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-10 04:00:00,19.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-14 08:00:00,76.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-20 15:00:00,0.3
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-23 02:00:00,9.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-24 23:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-02-28 20:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-02 12:00:00,32.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-04 07:00:00,32.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-07 01:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-07 02:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-08 19:00:00,2.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-08 20:00:00,64.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-08 22:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-09 12:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-09 22:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-09 23:00:00,3.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-10 03:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-14 04:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-15 21:00:00,5.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-15 22:00:00,2.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-17 21:00:00,38.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-18 06:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-22 10:00:00,19.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-25 17:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-30 20:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-30 22:00:00,82.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-03-30 23:00:00,2.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-04 23:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-12 00:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-12 20:00:00,6.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-12 21:00:00,2.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-12 22:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-12 23:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 00:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 01:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 02:00:00,1.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 03:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 04:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 05:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 07:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 10:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 13:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-13 21:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-14 04:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-14 11:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-15 00:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-15 04:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-15 14:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-19 00:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-28 23:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-04-30 02:00:00,96.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-03 09:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 17:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 18:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 19:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 20:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 21:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-04 22:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-05 01:00:00,1.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-05 08:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-05 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-06 09:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-07 02:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-07 05:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-07 08:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-08 10:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-08 18:00:00,0.3
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-09 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-09 20:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-09 21:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-09 22:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-09 23:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-10 00:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-10 05:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-10 06:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-10 11:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-10 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-11 06:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-11 17:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-11 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-11 23:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-12 06:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-12 15:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-12 18:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-13 05:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-13 11:00:00,76.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-15 02:00:00,9.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-16 13:00:00,6.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-16 14:00:00,1.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-16 16:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-16 23:00:00,19.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-17 18:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-18 14:00:00,0.1
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-18 17:00:00,6.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-18 18:00:00,1.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-18 20:00:00,5.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-18 21:00:00,8.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-22 06:00:00,2.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-27 21:00:00,3.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-27 22:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-27 23:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-28 01:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-29 17:00:00,13.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-29 18:00:00,19.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-29 22:00:00,23.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-29 23:00:00,4.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-30 00:00:00,3.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-30 01:00:00,1.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-05-30 03:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-01 02:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-01 03:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-01 05:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-02 17:00:00,7.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-02 18:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-02 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-02 20:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-04 21:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-04 22:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-04 23:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-08 18:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-08 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-09 16:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-10 17:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-13 13:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-16 00:00:00,38.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-17 09:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-17 10:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-17 16:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-17 17:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-18 16:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-18 17:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-18 19:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 05:00:00,4.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 09:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 10:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 18:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 19:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 21:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-19 22:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 01:00:00,0.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 08:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 09:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 10:00:00,3.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 16:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 17:00:00,8.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 18:00:00,0.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 19:00:00,0.4
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-20 20:00:00,0.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 05:00:00,1.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 06:00:00,1.0
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 09:00:00,3.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 10:00:00,4.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 11:00:00,5.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 12:00:00,1.6
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 13:00:00,2.8
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 14:00:00,5.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 15:00:00,2.2
Haralahalli,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.830556,75.674444,2015-06-21 16:00:00,2.4
