SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1,BARAK AT PANCHAGRAM  ASSAM,CPCB,18,Assam,289,HAILAKANDI,ALGAPUR,-,-,-,-,-,-,-,-,24.8674,92.600817,2021-01-27 08:30:00,,,,,,
2,BARAK AT PANCHAGRAM  ASSAM,CPCB,18,Assam,289,HAILAKANDI,ALGAPUR,-,-,-,-,-,-,-,-,24.8674,92.600817,2021-02-22 08:30:00,,,,,,
3,BARAK AT PANCHAGRAM  ASSAM,CPCB,18,Assam,289,HAILAKANDI,ALGAPUR,-,-,-,-,-,-,-,-,24.8674,92.600817,2021-03-17 08:30:00,,,,,,
4,BARAK RIVER AT D/S OF SILCHAR ASSAM,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.786736,92.813553,2021-06-01 08:30:00,,,,,,
5,BARAK RIVER AT D/S OF SILCHAR ASSAM,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.786736,92.813553,2021-09-02 08:30:00,,,,,,
6,BARAK RIVER AT D/S OF SILCHAR ASSAM,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.786736,92.813553,2021-09-03 08:30:00,,,,,,
7,BARALIA RIVER (NEAR CHATPUJA GHAT) RANGIA KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.437483,91.624267,2021-05-01 08:30:00,,,,,,
8,BARALIA RIVER (NEAR CHATPUJA GHAT) RANGIA KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.437483,91.624267,2021-04-02 08:30:00,,,,,,
9,BARALIA RIVER (NEAR CHATPUJA GHAT) RANGIA KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.437483,91.624267,2021-04-03 08:30:00,,,,,,
10,BARNADI RIVER NEAR BRIDGE NH-52 DUMUNICHOWKI KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.348056,91.816389,2021-04-01 08:30:00,,,,,,
11,BARNADI RIVER NEAR BRIDGE NH-52 DUMUNICHOWKI KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.348056,91.816389,2021-04-02 08:30:00,,,,,,
12,BARNADI RIVER NEAR BRIDGE NH-52 DUMUNICHOWKI KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.348056,91.816389,2021-03-03 08:30:00,,,,,,
13,BAROI RIVER NEAR BRIDGE AT NH-52 BISWANATH DISTRICT,CPCB,18,Assam,301,SONITPUR,BISWANATH,-,-,-,-,-,-,-,-,26.672611,93.165882,2021-06-01 08:30:00,,,,,,
14,BAROI RIVER NEAR BRIDGE AT NH-52 BISWANATH DISTRICT,CPCB,18,Assam,301,SONITPUR,BISWANATH,-,-,-,-,-,-,-,-,26.672611,93.165882,2021-08-02 08:30:00,,,,,,
15,BAROI RIVER NEAR BRIDGE AT NH-52 BISWANATH DISTRICT,CPCB,18,Assam,301,SONITPUR,BISWANATH,-,-,-,-,-,-,-,-,26.672611,93.165882,2021-02-03 08:30:00,,,,,,
16,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-06-01 08:30:00,120.0,,,,,
17,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-09-02 08:30:00,109.0,,,,,
18,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-09-03 08:30:00,130.0,,,,,
19,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-04-22 08:30:00,116.0,,,,,
20,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-07-14 08:30:00,102.0,,,,,
21,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-08-18 08:30:00,106.0,,,,,
22,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-09-14 08:30:00,102.0,,,,,
23,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-07-10 08:30:00,101.0,,,,,
24,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-11-16 08:30:00,112.0,,,,,
25,BASKANDI POND INSIDE THE BASKANDI MADRASA BASKANDI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.808267,92.916244,2021-07-12 08:30:00,104.0,,,,,
26,BEGA RIVER MG ROAD MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.407684,92.076405,2021-01-28 08:30:00,,,,,,
27,BEGA RIVER MG ROAD MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.407684,92.076405,2021-02-18 08:30:00,,,,,,
28,BEGA RIVER MG ROAD MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.407684,92.076405,2021-03-18 08:30:00,,,,,,
29,BEKI RIVER AT NH-37 CROSSING AT BARPETA ROAD ASSAM,CPCB,18,Assam,280,BARPETA,BARNAGAR,-,-,-,-,-,-,-,-,26.493169,90.917841,2021-01-19 08:30:00,,,,,,
30,BEKI RIVER AT NH-37 CROSSING AT BARPETA ROAD ASSAM,CPCB,18,Assam,280,BARPETA,BARNAGAR,-,-,-,-,-,-,-,-,26.493169,90.917841,2021-02-15 08:30:00,,,,,,
31,BEKI RIVER AT NH-37 CROSSING AT BARPETA ROAD ASSAM,CPCB,18,Assam,280,BARPETA,BARNAGAR,-,-,-,-,-,-,-,-,26.493169,90.917841,2021-03-15 08:30:00,,,,,,
32,BHARALU RIVER AT GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.167661,91.765289,2021-04-01 08:30:00,,,,,,
33,BHARALU RIVER AT GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.167661,91.765289,2021-02-02 08:30:00,,,,,,
34,BHARALU RIVER AT GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.167661,91.765289,2021-03-03 08:30:00,,,,,,
35,BHOGDOI RIVER AT JORHAT  ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.781058,94.208548,2021-05-01 08:30:00,,,,,,
36,BHOGDOI RIVER AT JORHAT  ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.781058,94.208548,2021-03-02 08:30:00,,,,,,
37,BHOGDOI RIVER AT JORHAT  ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.781058,94.208548,2021-02-03 08:30:00,,,,,,
38,BHOGDOI RIVER (PUJADUBI GHAT) INTAKE POINT OF URBAN WATER SUPPLY JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.769318,94.214555,2021-05-01 08:30:00,,,,,,
39,BHOGDOI RIVER (PUJADUBI GHAT) INTAKE POINT OF URBAN WATER SUPPLY JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.769318,94.214555,2021-03-02 08:30:00,,,,,,
40,BHOGDOI RIVER (PUJADUBI GHAT) INTAKE POINT OF URBAN WATER SUPPLY JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.769318,94.214555,2021-02-03 08:30:00,,,,,,
41,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-04-01 08:30:00,242.0,,,,,
42,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-02-02 08:30:00,235.0,,,,,
43,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-02-03 08:30:00,236.0,,,,,
44,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-08-04 08:30:00,230.0,,,,,
45,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-06-05 08:30:00,239.0,,,,,
46,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-07-22 08:30:00,213.0,,,,,
47,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-03-08 08:30:00,210.0,,,,,
48,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-02-09 08:30:00,210.0,,,,,
49,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-04-10 08:30:00,213.0,,,,,
50,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-02-11 08:30:00,218.0,,,,,
51,BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE HAJO ASSAM,CPCB,18,Assam,291,KAMRUP,HAJO,-,-,-,-,-,-,-,-,26.244314,91.525994,2021-03-12 08:30:00,225.0,,,,,
52,BOGINADI NEAR BRIDGE NH-52 LAKHIMPUR ASSAM,CPCB,18,Assam,295,LAKHIMPUR,KADAM,-,-,-,-,-,-,-,-,27.358877,94.181102,2021-06-01 08:30:00,,,,,,
53,BOGINADI NEAR BRIDGE NH-52 LAKHIMPUR ASSAM,CPCB,18,Assam,295,LAKHIMPUR,KADAM,-,-,-,-,-,-,-,-,27.358877,94.181102,2021-08-02 08:30:00,,,,,,
54,BOGINADI NEAR BRIDGE NH-52 LAKHIMPUR ASSAM,CPCB,18,Assam,295,LAKHIMPUR,KADAM,-,-,-,-,-,-,-,-,27.358877,94.181102,2021-02-03 08:30:00,,,,,,
55,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-04-01 08:30:00,200.0,,,,,
56,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-09-02 08:30:00,210.0,,,,,
57,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-03-03 08:30:00,216.0,,,,,
58,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-04-27 08:30:00,210.0,,,,,
59,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-07-15 08:30:00,220.0,,,,,
60,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-08-18 08:30:00,210.0,,,,,
61,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-09-13 08:30:00,221.0,,,,,
62,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-10-26 08:30:00,213.0,,,,,
63,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-11-16 08:30:00,233.0,,,,,
64,BOR BEEL AT JAKAI. ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH WEST,-,-,-,-,-,-,-,-,27.398149,94.988085,2021-12-13 08:30:00,297.0,,,,,
65,BORBEEL NO. 1  RAM NAGAR DIGBOI PUBLIC WATER SUPPLY TINSUKIA,CPCB,18,Assam,286,DIBRUGARH,TENGAKHAT,-,-,-,-,-,-,-,-,27.456531,95.411636,2021-04-27 08:30:00,282.0,,,,,
66,BORBEEL NO. 1  RAM NAGAR DIGBOI PUBLIC WATER SUPPLY TINSUKIA,CPCB,18,Assam,286,DIBRUGARH,TENGAKHAT,-,-,-,-,-,-,-,-,27.456531,95.411636,2021-10-20 08:30:00,278.0,,,,,
67,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-01-27 08:30:00,208.0,,,,,
68,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-02-17 08:30:00,200.0,,,,,
69,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-03-17 08:30:00,194.0,,,,,
70,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-04-27 08:30:00,186.0,,,,,
71,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-07-15 08:30:00,195.0,,,,,
72,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-08-18 08:30:00,182.0,,,,,
73,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-09-21 08:30:00,196.0,,,,,
74,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-10-26 08:30:00,179.0,,,,,
75,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-11-22 08:30:00,204.0,,,,,
76,BORDOIBAM BEELMUKH BIRD SANCTUARY DHEMAJI,CPCB,18,Assam,284,DHEMAJI,DHEMAJI,-,-,-,-,-,-,-,-,27.327788,94.339309,2021-12-20 08:30:00,184.0,,,,,
77,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-01-18 08:30:00,68.0,,,,,
78,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-02-16 08:30:00,91.0,,,,,
79,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-05-03 08:30:00,79.0,,,,,
80,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-04-19 08:30:00,94.0,,,,,
81,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-09-07 08:30:00,86.0,,,,,
82,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-02-08 08:30:00,80.0,,,,,
83,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-09-09 08:30:00,89.0,,,,,
84,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-04-10 08:30:00,82.0,,,,,
85,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-11-11 08:30:00,109.0,,,,,
86,BORPUKHURI AT SONARI,CPCB,18,Assam,300,SIVSAGAR,Mahmora,-,-,-,-,-,-,-,-,27.063845,94.954788,2021-12-13 08:30:00,111.0,,,,,
87,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-11-01 08:30:00,67.0,,,,,
88,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-02-19 08:30:00,66.0,,,,,
89,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-05-03 08:30:00,71.0,,,,,
90,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-08-04 08:30:00,73.0,,,,,
91,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-07-13 08:30:00,61.0,,,,,
92,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-10-08 08:30:00,66.0,,,,,
93,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-09-14 08:30:00,60.0,,,,,
94,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-10-20 08:30:00,63.0,,,,,
95,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-11-25 08:30:00,96.0,,,,,
96,BORPUKHURI NAZIRA ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.98035,94.634636,2021-12-13 08:30:00,56.0,,,,,
97,BORSILA RIVER AT BORSILA DEOPANI NAMTI,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.786797,94.627518,2021-11-01 08:30:00,,,,,,
98,BORSILA RIVER AT BORSILA DEOPANI NAMTI,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.786797,94.627518,2021-08-02 08:30:00,,,,,,
99,BORSILA RIVER AT BORSILA DEOPANI NAMTI,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.786797,94.627518,2021-05-03 08:30:00,,,,,,
100,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-01-19 08:30:00,452.0,,,,,
101,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-10-02 08:30:00,458.0,,,,,
102,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-10-03 08:30:00,452.0,,,,,
103,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-04-22 08:30:00,456.0,,,,,
104,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-07-15 08:30:00,468.0,,,,,
105,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-08-16 08:30:00,460.0,,,,,
106,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-09-15 08:30:00,458.0,,,,,
107,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-10-25 08:30:00,453.0,,,,,
108,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-11-17 08:30:00,462.0,,,,,
109,BORSOLA BEEL SARABBHATTI GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.173177,91.746326,2021-12-15 08:30:00,470.0,,,,,
110,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-01-20 08:30:00,68.0,,,,,
111,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-02-16 08:30:00,63.0,,,,,
112,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-03-15 08:30:00,74.0,,,,,
113,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-04-27 08:30:00,69.0,,,,,
114,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-07-27 08:30:00,70.0,,,,,
115,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-08-17 08:30:00,76.0,,,,,
116,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-09-21 08:30:00,73.0,,,,,
117,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-10-27 08:30:00,81.0,,,,,
118,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-11-20 08:30:00,81.0,,,,,
119,BOTODRIVA SATRA POND NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.331139,92.68575,2021-12-15 08:30:00,88.0,,,,,
120,BRAHAMPUTRA AT DIBRUGARH ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.510417,94.953333,2021-01-27 08:30:00,,,,,,
121,BRAHAMPUTRA AT DIBRUGARH ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.510417,94.953333,2021-03-02 08:30:00,,,,,,
122,BRAHAMPUTRA AT DIBRUGARH ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.510417,94.953333,2021-03-17 08:30:00,,,,,,
123,BRAHAMPUTRA AT JOGIJHOGA NEAR BRIDGE ASSAM,CPCB,18,Assam,287,GOALPARA,BALIJANA,-,-,-,-,-,-,-,-,26.214866,90.557934,2021-06-01 08:30:00,,,,,,
124,BRAHAMPUTRA AT JOGIJHOGA NEAR BRIDGE ASSAM,CPCB,18,Assam,287,GOALPARA,BALIJANA,-,-,-,-,-,-,-,-,26.214866,90.557934,2021-08-02 08:30:00,,,,,,
125,BRAHAMPUTRA AT JOGIJHOGA NEAR BRIDGE ASSAM,CPCB,18,Assam,287,GOALPARA,BALIJANA,-,-,-,-,-,-,-,-,26.214866,90.557934,2021-08-03 08:30:00,,,,,,
126,BRAHAMPUTRA AT NIMATIGHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.830744,94.172775,2021-05-01 08:30:00,,,,,,
127,BRAHAMPUTRA AT NIMATIGHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.830744,94.172775,2021-03-02 08:30:00,,,,,,
128,BRAHAMPUTRA AT NIMATIGHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT WEST,-,-,-,-,-,-,-,-,26.830744,94.172775,2021-02-03 08:30:00,,,,,,
129,BRAHAMPUTRA AT PANDU ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.176,91.68375,2021-04-01 08:30:00,,,,,,
