Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Kukavav,Gujarat,AMRELI,KUNKAVAV-VADIA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.63444444,70.98244167,2021-10-13 08:30:00,10.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-07-16 08:30:00,10.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-01 08:30:00,6.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-02 08:30:00,14.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-03 08:30:00,7.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-04 08:30:00,48.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-05 08:30:00,6.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-10 08:30:00,7.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-11 08:30:00,21.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-15 08:30:00,33.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-24 08:30:00,19.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-25 08:30:00,15.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-26 08:30:00,29.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-28 08:30:00,26.0
LAKHAPAT,Gujarat,KACHCHH,LAKHPAT,-,Sanandro,West flowing rivers of Kutch and Saurashtra including Luni,23.82599167,68.77806667,2021-09-30 08:30:00,43.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-07 08:30:00,17.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-18 08:30:00,18.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-19 08:30:00,10.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-20 08:30:00,38.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-21 08:30:00,15.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-27 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-06-29 08:30:00,15.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-10 08:30:00,61.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-11 08:30:00,4.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-12 08:30:00,16.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-15 08:30:00,4.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-17 08:30:00,2.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-25 08:30:00,14.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-26 08:30:00,27.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-27 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-07-30 08:30:00,2.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-08-20 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-08-21 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-08-22 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-08-23 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-08-31 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-01 08:30:00,22.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-02 08:30:00,11.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-03 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-07 08:30:00,19.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-09 08:30:00,38.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-10 08:30:00,5.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-14 08:30:00,45.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-15 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-16 08:30:00,1.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-17 08:30:00,43.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-19 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-20 08:30:00,7.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-27 08:30:00,5.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-28 08:30:00,27.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-29 08:30:00,66.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-09-30 08:30:00,32.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-10-01 08:30:00,5.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2021-10-11 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-16 08:30:00,2.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-17 08:30:00,5.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-19 08:30:00,4.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-20 08:30:00,1.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-24 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-27 08:30:00,8.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-28 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-06-29 08:30:00,4.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-01 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-02 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-03 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-04 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-05 08:30:00,9.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-06 08:30:00,2.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-07 08:30:00,3.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-08 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-09 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-10 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-11 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-12 08:30:00,98.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-13 08:30:00,8.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-14 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-15 08:30:00,18.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-16 08:30:00,5.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-17 08:30:00,2.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-18 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-19 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-20 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-22 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-23 08:30:00,3.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-25 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-26 08:30:00,1.0
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-27 08:30:00,0.5
Lakhavad (Moti),Gujarat,RAJKOT,JASDAN,-,Sukhbhadar,West flowing rivers of Kutch and Saurashtra including Luni,22.36880278,71.49,2022-07-28 08:30:00,7.5
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-18 08:30:00,16.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-19 08:30:00,14.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-20 08:30:00,16.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-21 08:30:00,1.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-22 08:30:00,1.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-06-28 08:30:00,33.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-07-12 08:30:00,91.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-07-25 08:30:00,6.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-07-26 08:30:00,6.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-07-27 08:30:00,2.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-08-02 08:30:00,1.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-01 08:30:00,13.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-03 08:30:00,12.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-08 08:30:00,10.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-09 08:30:00,4.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-10 08:30:00,49.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-11 08:30:00,27.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-12 08:30:00,4.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-13 08:30:00,11.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-14 08:30:00,10.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-15 08:30:00,5.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-20 08:30:00,3.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-28 08:30:00,35.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-29 08:30:00,19.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-09-30 08:30:00,22.0
Lakhtar,Gujarat,SURENDRANAGAR,LAKHTAR,-,-,West flowing rivers of Kutch and Saurashtra including Luni,22.85888889,71.79111111,2021-10-01 08:30:00,12.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-06-19 08:30:00,20.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-06-21 08:30:00,4.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-07-12 08:30:00,80.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-07-14 08:30:00,10.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-07-15 08:30:00,18.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-07-18 08:30:00,33.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-07-26 08:30:00,15.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-02 08:30:00,55.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-03 08:30:00,3.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-04 08:30:00,10.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-05 08:30:00,2.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-09 08:30:00,45.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-12 08:30:00,20.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-13 08:30:00,35.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-14 08:30:00,95.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-15 08:30:00,35.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-17 08:30:00,45.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-18 08:30:00,35.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-19 08:30:00,15.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-21 08:30:00,6.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-24 08:30:00,24.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-28 08:30:00,20.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-29 08:30:00,10.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-09-30 08:30:00,95.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-10-01 08:30:00,10.0
Lalpur,Gujarat,JAMNAGAR,LALPUR,-,Sasoi,West flowing rivers of Kutch and Saurashtra including Luni,22.19,69.95972222,2021-10-09 08:30:00,10.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-06-18 08:30:00,64.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-06-19 08:30:00,26.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-06-21 08:30:00,4.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-06-25 08:30:00,6.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-06-29 08:30:00,23.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-10 08:30:00,10.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-11 08:30:00,6.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-13 08:30:00,26.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-14 08:30:00,40.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-15 08:30:00,12.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-17 08:30:00,7.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-19 08:30:00,12.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-25 08:30:00,7.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-27 08:30:00,18.0
Lathi,Gujarat,AMRELI,LATHI,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,21.73111111,71.38825278,2021-07-30 08:30:00,7.0
