Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 00:30:00,29.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 01:30:00,35.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 02:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 03:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 04:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 05:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 06:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 07:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-07 08:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 07:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 08:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 16:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 17:30:00,10.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 18:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 19:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 20:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 21:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 22:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-09 23:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 00:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 01:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 02:30:00,31.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 03:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 04:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 05:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 06:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 07:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-10 08:30:00,34.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 09:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 10:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 11:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 12:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 13:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 14:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 15:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 16:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 17:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 18:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 19:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 20:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 21:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 22:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-13 23:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 00:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 01:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 02:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 03:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 04:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 05:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 06:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 07:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-14 08:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 14:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 15:30:00,29.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 16:30:00,29.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 17:30:00,33.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 18:30:00,34.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 19:30:00,35.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 20:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 21:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 22:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-15 23:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 00:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 01:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 02:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 03:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 04:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 05:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 06:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 07:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 08:30:00,36.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 13:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 14:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 15:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 16:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 17:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 18:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 19:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 20:30:00,5.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 21:30:00,5.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 22:30:00,6.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-16 23:30:00,12.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 00:30:00,16.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 01:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 02:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 03:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 04:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 05:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 06:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 07:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-17 08:30:00,17.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-20 22:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-20 23:30:00,4.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 00:30:00,10.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 01:30:00,18.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 02:30:00,32.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 03:30:00,32.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 04:30:00,32.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 05:30:00,32.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 06:30:00,32.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 07:30:00,38.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 08:30:00,39.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 09:30:00,2.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 10:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 11:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 12:30:00,4.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 13:30:00,4.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 14:30:00,4.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 15:30:00,5.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 16:30:00,5.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 17:30:00,7.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 18:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 19:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 20:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 21:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 22:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-21 23:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 00:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 01:30:00,8.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 02:30:00,9.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 03:30:00,9.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 04:30:00,9.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 05:30:00,9.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 06:30:00,10.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 07:30:00,10.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-22 08:30:00,10.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 01:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 02:30:00,2.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 03:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 04:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 05:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 06:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 07:30:00,3.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 08:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 09:30:00,2.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 10:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 11:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 12:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 13:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 14:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 15:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 16:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 17:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 18:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 19:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 20:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 21:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 22:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-23 23:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 00:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 01:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 02:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 03:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 04:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 05:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 06:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 07:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 08:30:00,3.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 15:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 16:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 17:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 18:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 19:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 20:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 21:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 22:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-24 23:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 00:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 01:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 03:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 05:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 06:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 07:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-25 08:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 00:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 01:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 02:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 03:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 04:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 05:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 06:30:00,1.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 07:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 08:30:00,1.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 09:30:00,0.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 10:30:00,2.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 11:30:00,4.0
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 12:30:00,5.5
BANGODAM RESERVOIR,Chhattisgarh,KORBA,KORBA,-,Mahanadi,Mahanadi,22.59,82.57,2020-08-26 13:30:00,8.5
