Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-08 20:30:00,4.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-09 13:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 04:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 13:30:00,4.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 18:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 19:30:00,4.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 20:30:00,24.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 21:30:00,4.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-12 22:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-13 06:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 17:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 18:30:00,4.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 19:30:00,4.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 20:30:00,7.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 21:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 22:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-17 23:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 00:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 14:30:00,9.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 15:30:00,23.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 17:30:00,166.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 18:30:00,46.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 19:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 20:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 22:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-18 23:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 00:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 02:30:00,10.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 03:30:00,22.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 04:30:00,22.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 05:30:00,12.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 06:30:00,4.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 07:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 08:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 10:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 14:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 15:30:00,7.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 16:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 17:30:00,6.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 19:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 20:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-19 23:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 00:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 02:30:00,31.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 03:30:00,66.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 04:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 05:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 06:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 07:30:00,10.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 08:30:00,18.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 09:30:00,9.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 10:30:00,24.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 11:30:00,10.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 12:30:00,2.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 13:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 14:30:00,8.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 15:30:00,22.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 16:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 17:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 18:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 19:30:00,6.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 20:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 21:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-20 23:30:00,10.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 00:30:00,17.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 01:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 07:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 08:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 09:30:00,2.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 10:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 16:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 17:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-21 20:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-22 00:30:00,9.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-23 17:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 05:30:00,17.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 06:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 07:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 08:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 14:30:00,4.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 15:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 17:30:00,19.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-26 18:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-27 12:30:00,6.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-27 13:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-27 14:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-27 15:30:00,24.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-27 16:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-28 12:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-29 18:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-08-30 00:30:00,5.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-02 13:30:00,4.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-05 02:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-05 08:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 03:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 04:30:00,27.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 05:30:00,8.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 06:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 07:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-11 08:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-12 20:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-12 21:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-12 22:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-13 04:30:00,6.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-13 20:30:00,26.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-17 16:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-19 19:30:00,40.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-25 18:30:00,2.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-25 19:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-25 20:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-25 21:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-25 22:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-09-28 11:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-06 16:30:00,20.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-06 17:30:00,27.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-07 06:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-07 07:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-07 09:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-09 02:30:00,12.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 14:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 15:30:00,38.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 16:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 17:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 18:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 19:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 21:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 22:30:00,63.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-10 23:30:00,5.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-11 00:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-12 13:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 01:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 02:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 03:30:00,2.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 05:30:00,8.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 06:30:00,1.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 07:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 10:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 11:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 12:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 15:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-13 21:30:00,10.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-15 15:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-15 16:30:00,3.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-16 22:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-16 23:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-17 00:30:00,3.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-20 15:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-20 21:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-20 22:30:00,7.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-21 15:30:00,45.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-10-23 07:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-11-12 14:30:00,1.0
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-11-12 17:30:00,14.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-02 07:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-05 07:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-14 07:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-23 08:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-28 05:30:00,0.5
Eturunagaram,Telangana,MULUGU,MULUGU,-,Godavari,Godavari,18.32,80.46,2020-12-31 08:30:00,0.5
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-08 14:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-08 15:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-09 02:00:00,0.1
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-09 03:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-09 16:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-11 18:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-11 19:00:00,0.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-11 21:00:00,0.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-11 22:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-12 04:00:00,38.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-13 13:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-13 20:00:00,2.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-13 21:00:00,0.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 01:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 06:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 11:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 15:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 16:00:00,1.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 17:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-14 19:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-15 17:00:00,5.8
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-15 18:00:00,1.8
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-15 19:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-15 20:00:00,1.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-15 21:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-17 13:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-18 18:00:00,0.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-18 19:00:00,2.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-21 17:00:00,8.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-22 09:00:00,4.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-23 17:00:00,1.8
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-24 14:00:00,0.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-24 16:00:00,1.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-24 18:00:00,4.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-25 19:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-26 17:00:00,2.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-27 18:00:00,12.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-27 19:00:00,3.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 00:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 01:00:00,1.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 02:00:00,2.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 03:00:00,5.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 04:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 06:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 07:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 21:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 22:00:00,1.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-28 23:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-30 14:00:00,39.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-07-30 15:00:00,2.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-01 13:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-03 21:00:00,9.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-04 06:00:00,4.9
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-04 19:00:00,0.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-05 09:00:00,0.2
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-05 18:00:00,7.6
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-05 19:00:00,6.4
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-06 12:00:00,4.8
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-07 13:00:00,8.0
Jewangi,Telangana,RANGA REDDY,BASHEERABAD,-,Krishna,Krishna,17.254444,77.462778,2014-08-07 14:00:00,0.1
