SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
289,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-02-2022 09:08,1.74,"","",""
290,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-02-2022 08:48,2.25,"","",""
291,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-02-2022 08:33,1.89,"","",""
292,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-03-2022 08:45,0.83,"","",""
293,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-03-2022 08:06,0.88,"","",""
294,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-03-2022 09:51,2.22,"","",""
295,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-04-2022 08:47,1.63,"","",""
296,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-04-2022 08:50,2.11,"","",""
297,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-04-2022 09:07,2.18,"","",""
298,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-05-2022 08:19,2.12,"","",""
299,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-05-2022 09:52,0.79,"","",""
300,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-05-2022 09:40,0.78,"","",""
301,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-06-2022 08:18,0.98,"","",""
302,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-06-2022 08:25,0.59,"","",""
303,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-06-2022 08:30,0.42,"","",""
304,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-07-2022 08:40,0.2,"","",""
305,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-07-2022 08:45,1.25,"","",""
306,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-07-2022 08:51,0.92,"","",""
307,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-08-2022 09:02,1.22,"","",""
308,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-08-2022 08:03,1.22,"","",""
309,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-08-2022 09:11,1.54,"","",""
310,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-09-2022 08:49,0.87,"","",""
311,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-09-2022 08:01,2.8,"","",""
312,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,22-09-2022 08:15,1.24,"","",""
313,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-10-2022 08:23,1.66,"","",""
314,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-10-2022 08:27,3.68,"","",""
315,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-10-2022 08:13,2.01,"","",""
316,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-11-2022 08:20,1.66,"","",""
317,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-11-2022 08:13,1.54,"","",""
318,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-11-2022 08:20,3.12,"","",""
319,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-12-2022 08:15,2.42,"","",""
320,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-12-2022 08:19,3.59,"","",""
321,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-01-2023 08:31,2.14,"","",""
322,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-01-2023 08:38,3.4,"","",""
323,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-01-2023 08:03,2.74,"","",""
324,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-02-2023 08:37,1.97,"","",""
325,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-02-2023 08:30,1.24,"","",""
326,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-02-2023 08:11,1.62,"","",""
327,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-03-2023 08:30,2.42,"","",""
328,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-03-2023 08:40,0.98,"","",""
329,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-03-2023 08:44,1.66,"","",""
330,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-04-2023 09:08,1.86,"","",""
331,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-04-2023 08:03,1.68,"","",""
332,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-04-2023 08:09,1.68,"","",""
333,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-05-2023 08:11,0.41,"","",""
334,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-05-2023 08:18,2.49,"","",""
335,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,22-05-2023 08:23,2.82,"","",""
336,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-06-2023 08:01,1.38,"","",""
337,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-06-2023 09:12,1.49,"","",""
338,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-06-2023 08:22,2.42,"","",""
339,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-07-2023 08:14,3.25,"","",""
340,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-07-2023 08:19,2.01,"","",""
341,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-07-2023 08:24,1.27,"","",""
342,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-08-2023 08:12,1,"","",""
343,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-08-2023 08:30,3.23,"","",""
344,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-08-2023 08:38,2.36,"","",""
345,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-09-2023 08:18,1.36,"","",""
346,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-09-2023 08:31,4.01,"","",""
347,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-09-2023 08:36,0.99,"","",""
348,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,03-10-2023 08:17,1.42,"","",""
349,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-10-2023 08:35,2.71,"","",""
350,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-10-2023 08:47,2.81,"","",""
351,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-11-2023 08:16,1.9,"","",""
352,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-11-2023 08:27,1.9,"","",""
353,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-11-2023 08:34,4.1,"","",""
354,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-12-2023 09:18,1.9,"","",""
355,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-12-2023 08:16,1.5,"","",""
356,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-12-2023 08:22,0.8,"","",""
357,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-01-2024 09:01,1.6,"","",""
358,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-01-2024 09:10,2.2,"","",""
359,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,23-01-2024 08:15,2.2,"","",""
360,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-02-2024 09:19,0.7,"","",""
361,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-02-2024 09:23,0.8,"","",""
362,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-02-2024 08:28,0.6,"","",""
363,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-03-2024 08:10,3.3,"","",""
364,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-03-2024 08:17,2.4,"","",""
365,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-03-2024 08:22,3.3,"","",""
366,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-04-2024 08:15,0.8,"","",""
367,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-04-2024 08:18,1.8,"","",""
368,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,22-04-2024 08:03,1.8,"","",""
369,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-05-2024 08:15,3.2,"","",""
370,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-05-2024 08:19,4.1,"","",""
371,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-05-2024 08:23,2.2,"","",""
372,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-08-2024 08:19,0.8,"","",""
373,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,12-08-2024 08:18,1.7,"","",""
374,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-08-2024 08:02,0.8,"","",""
375,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-09-2024 08:04,2.7,"","",""
376,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-09-2024 09:06,2.7,"","",""
377,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-09-2024 08:12,2.6,"","",""
378,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-09-2024 08:15,1.8,"","",""
379,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-10-2024 08:01,2.6,"","",""
380,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,14-10-2024 08:07,2.7,"","",""
381,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-10-2024 08:20,1.2,"","",""
382,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-12-2024 09:23,2.5,"","",""
383,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-12-2024 07:29,2.4,"","",""
384,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-12-2024 08:25,2.5,"","",""
385,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,02-01-2025 08:49,2.1,"","",""
386,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-01-2025 08:56,1.5,"","",""
387,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-01-2025 08:28,2.1,"","",""
388,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-02-2025 08:12,1.4,"","",""
389,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-02-2025 08:17,2.2,"","",""
390,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-02-2025 08:23,1.7,"","",""
391,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-03-2025 08:25,2.3,"","",""
392,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,11-03-2025 08:25,1.2,"","",""
393,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-03-2025 08:30,1.6,"","",""
394,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-04-2025 08:03,2.4,"","",""
395,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,01-04-2025 08:14,1.4,"","",""
396,Domuhani,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.83555556,86.16111111,21-04-2025 09:09,40,"","",""
397,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,01-01-2021 08:00,1.96,"","",""
398,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,01-02-2021 08:00,2.14,"","",""
399,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,01-03-2021 08:00,2.16,"","",""
400,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,01-04-2021 08:01,1.96,"","",""
401,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,11-06-2021 08:00,2.16,"","",""
402,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,21-06-2021 08:00,2.16,"","",""
403,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,01-07-2021 08:00,2.16,"","",""
404,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,12-07-2021 08:00,1.94,"","",""
405,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,22-07-2021 08:00,1.77,"","",""
406,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,02-08-2021 08:00,1.77,"","",""
407,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,11-08-2021 08:00,1.96,"","",""
408,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,21-08-2021 08:00,1.94,"","",""
