SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
390,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,12-04-2024 08:11,2.2,"","",""
391,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,22-04-2024 08:14,2.2,"","",""
392,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-05-2024 08:12,3.5,"","",""
393,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-05-2024 08:15,2.3,"","",""
394,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-05-2024 08:18,2,"","",""
395,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,03-06-2024 08:47,1.7,"","",""
396,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-06-2024 08:12,1.3,"","",""
397,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-06-2024 08:03,3.3,"","",""
398,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-07-2024 08:16,3.7,"","",""
399,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-07-2024 08:22,1.6,"","",""
400,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,22-07-2024 08:25,1.2,"","",""
401,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-08-2024 08:17,2.8,"","",""
402,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,12-08-2024 08:12,2.9,"","",""
403,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-08-2024 08:19,2.2,"","",""
404,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,02-09-2024 08:45,2.9,"","",""
405,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-09-2024 08:49,2.8,"","",""
406,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-09-2024 08:00,1.6,"","",""
407,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-10-2024 09:04,2,"","",""
408,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,14-10-2024 08:23,1.9,"","",""
409,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-10-2024 08:29,1.7,"","",""
410,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-11-2024 08:32,2.4,"","",""
411,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-11-2024 08:43,2.6,"","",""
412,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-11-2024 08:47,2.7,"","",""
413,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,02-12-2024 08:25,4.4,"","",""
414,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-12-2024 09:23,3.4,"","",""
415,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-12-2024 08:29,2.5,"","",""
416,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,02-01-2025 08:05,3.6,"","",""
417,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-01-2025 09:18,2.5,"","",""
418,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-01-2025 08:29,2.4,"","",""
419,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-02-2025 08:22,3.2,"","",""
420,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-02-2025 08:28,4.2,"","",""
421,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-02-2025 08:06,1.5,"","",""
422,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-03-2025 08:20,2.3,"","",""
423,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-03-2025 08:30,1.7,"","",""
424,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-03-2025 08:30,2.3,"","",""
425,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,01-04-2025 08:28,1.3,"","",""
426,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,11-04-2025 08:34,1.6,"","",""
427,Aradei,CWC,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,Baitarani,Brahmani and Baitarni,Ararai,-,-,Ararai,20.85950833,86.40230833,21-04-2025 08:38,2.1,"","",""
428,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-01-2021 09:39,0.43,"","",""
429,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-02-2021 09:12,2.6,"","",""
430,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-03-2021 08:13,1.15,"","",""
431,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-04-2021 08:29,0.55,"","",""
432,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-06-2021 08:41,0.5,"","",""
433,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-06-2021 09:20,0.5,"","",""
434,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-06-2021 09:38,0.91,"","",""
435,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-07-2021 09:17,1.33,"","",""
436,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,13-07-2021 09:53,1.25,"","",""
437,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,22-07-2021 09:03,0.8,"","",""
438,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-08-2021 09:13,2,"","",""
439,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-08-2021 08:55,4.26,"","",""
440,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-08-2021 09:33,3.11,"","",""
441,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-09-2021 09:59,2.56,"","",""
442,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-09-2021 08:50,2.1,"","",""
443,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-09-2021 08:20,2.16,"","",""
444,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-10-2021 08:20,0.97,"","",""
445,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-10-2021 08:11,0.65,"","",""
446,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-10-2021 09:29,0.68,"","",""
447,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-11-2021 08:21,1.35,"","",""
448,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-11-2021 09:40,1.32,"","",""
449,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-11-2021 09:54,1.35,"","",""
450,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-12-2021 08:12,1.14,"","",""
451,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-12-2021 08:38,0.43,"","",""
452,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-12-2021 08:59,2.07,"","",""
453,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-01-2022 08:26,0.86,"","",""
454,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-01-2022 09:06,1.24,"","",""
455,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-01-2022 08:29,1.83,"","",""
456,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-02-2022 08:32,1.92,"","",""
457,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-02-2022 08:55,0.6,"","",""
458,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-02-2022 08:49,0.78,"","",""
459,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-03-2022 08:34,0.64,"","",""
460,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-03-2022 09:53,1.02,"","",""
461,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-03-2022 08:54,1.03,"","",""
462,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-04-2022 08:50,2.43,"","",""
463,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-04-2022 08:07,2.1,"","",""
464,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-04-2022 08:36,3.42,"","",""
465,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-05-2022 08:14,1.38,"","",""
466,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-05-2022 09:24,0.79,"","",""
467,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-05-2022 09:30,2.01,"","",""
468,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-06-2022 08:08,0.78,"","",""
469,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-06-2022 08:14,1.69,"","",""
470,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-06-2022 08:19,0.25,"","",""
471,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-07-2022 08:54,2.3,"","",""
472,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-07-2022 08:01,3.16,"","",""
473,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-07-2022 08:07,1.7,"","",""
474,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-08-2022 09:01,1.73,"","",""
475,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-08-2022 08:02,1.25,"","",""
476,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-08-2022 09:04,1.73,"","",""
477,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-09-2022 09:29,0.68,"","",""
478,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,12-09-2022 08:38,1.24,"","",""
479,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,22-09-2022 08:47,1.62,"","",""
480,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-10-2022 08:15,1.65,"","",""
481,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-10-2022 08:10,3.32,"","",""
482,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-10-2022 08:29,1.28,"","",""
483,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-11-2022 08:29,2.65,"","",""
484,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-11-2022 08:59,0.27,"","",""
485,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-11-2022 08:04,0.44,"","",""
486,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-12-2022 09:17,1.69,"","",""
487,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,12-12-2022 08:38,2.62,"","",""
488,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-12-2022 08:45,3.64,"","",""
489,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,02-01-2023 08:11,1.35,"","",""
490,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-01-2023 08:15,0.81,"","",""
491,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-01-2023 08:20,1.55,"","",""
492,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-02-2023 08:07,1.97,"","",""
493,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-02-2023 09:20,1.92,"","",""
494,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-02-2023 08:30,1.79,"","",""
495,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-03-2023 08:19,2.22,"","",""
496,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-03-2023 08:54,2.08,"","",""
497,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-03-2023 09:03,1.6,"","",""
498,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-04-2023 09:03,2.23,"","",""
499,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-04-2023 08:08,2.24,"","",""
500,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-04-2023 08:14,1.5,"","",""
501,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-05-2023 08:22,2.01,"","",""
502,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-05-2023 09:29,1.93,"","",""
503,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,22-05-2023 08:34,2.03,"","",""
504,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-06-2023 08:29,0.84,"","",""
505,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,12-06-2023 08:38,0.77,"","",""
506,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-06-2023 08:54,2.42,"","",""
507,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-07-2023 08:18,4.56,"","",""
508,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-07-2023 12:03,3,"","",""
509,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-07-2023 08:16,1.83,"","",""
510,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-08-2023 08:49,1.8,"","",""
511,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-08-2023 08:12,1.8,"","",""
512,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-08-2023 07:22,2.72,"","",""
513,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-09-2023 08:15,1.94,"","",""
514,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-09-2023 08:28,0.63,"","",""
515,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-09-2023 08:38,2.73,"","",""
516,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,03-10-2023 07:12,4.41,"","",""
517,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-10-2023 08:06,0.8,"","",""
518,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-10-2023 08:29,1.87,"","",""
519,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-11-2023 08:10,4.1,"","",""
520,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-11-2023 08:22,3.1,"","",""
521,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-11-2023 08:35,1,"","",""
522,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-12-2023 08:22,1.5,"","",""
523,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-12-2023 08:29,1.3,"","",""
524,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,21-12-2023 08:36,1.4,"","",""
525,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,01-01-2024 08:42,1,"","",""
526,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,11-01-2024 08:47,0.6,"","",""
527,Balighat,CWC,21,Odisha,346,Baleshwar,BALESHWAR,-,-,Burhabalang,Subernarekha,-,-,-,Burhabalang,24.87166667,85.84722222,23-01-2024 09:51,0.5,"","",""
