SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
18929,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,10-07-2021 22:30,6
18930,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,10-07-2021 23:00,10
18931,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,10-07-2021 23:30,8
18932,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 16:45,1
18933,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 17:00,2
18934,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 20:15,1
18935,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 20:30,1
18936,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 20:45,1
18937,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 21:00,2.5
18938,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 21:15,1.5
18939,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 21:30,2.5
18940,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 21:45,3.5
18941,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 22:00,4.5
18942,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 22:15,1
18943,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 22:30,2
18944,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 22:45,3
18945,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 23:00,3
18946,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 23:30,1
18947,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,12-07-2021 23:45,1
18948,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 00:00,1
18949,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 02:15,2
18950,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 02:30,7
18951,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 02:45,9
18952,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 03:00,13
18953,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 03:15,7.5
18954,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 03:30,12
18955,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 03:45,14.5
18956,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 04:00,21
18957,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 04:15,2
18958,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 04:30,5.5
18959,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 04:45,7.5
18960,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 05:00,12.5
18961,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 05:15,2
18962,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 05:30,3.5
18963,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 05:45,5
18964,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 06:00,6.5
18965,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 06:15,1.5
18966,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 06:30,2
18967,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 06:45,2
18968,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 07:00,3.5
18969,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 07:15,0.5
18970,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 07:30,7
18971,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 08:00,3
18972,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 08:15,17
18973,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 08:30,18
18974,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 08:45,19
18975,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 09:00,29
18976,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 09:15,8
18977,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 09:30,13
18978,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 09:45,15
18979,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 10:00,23
18980,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 10:15,5
18981,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 10:30,9.5
18982,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 10:45,15.5
18983,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 11:00,19.5
18984,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 11:15,3.5
18985,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 11:30,4.5
18986,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 11:45,5.5
18987,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 12:00,5.5
18988,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 13:30,0.5
18989,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 13:45,1.5
18990,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 14:00,1.5
18991,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 15:00,3
18992,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 15:30,1
18993,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 16:00,1.5
18994,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 17:00,0.5
18995,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 18:00,3
18996,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 18:30,0.5
18997,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 19:00,0.5
18998,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 20:30,0.5
18999,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 21:00,4
19000,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 21:30,4
19001,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 22:00,5.5
19002,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 22:30,0.5
19003,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 23:00,10
19004,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,13-07-2021 23:30,1.5
19005,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 00:00,2.5
19006,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 00:30,0.5
19007,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 01:00,0.5
19008,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 02:00,1
19009,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 03:00,0.5
19010,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 04:00,1
19011,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 06:30,1.5
19012,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 07:00,1.5
19013,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 09:00,2
19014,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 11:30,8
19015,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 12:00,11
19016,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 12:30,3
19017,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 13:00,6.5
19018,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 13:30,1
19019,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 14:00,5
19020,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 14:30,4
19021,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 15:00,5
19022,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 15:30,8
19023,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 16:00,10
19024,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 16:30,1.5
19025,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 17:00,1.5
19026,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 17:30,0.5
19027,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 18:00,1.5
19028,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 19:00,1
19029,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 19:30,5.5
19030,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 20:00,9
19031,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 20:30,1.5
19032,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 21:00,3
19033,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 22:30,6.5
19034,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 23:00,8.5
19035,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,14-07-2021 23:30,1.5
19036,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 00:00,5
19037,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 00:30,2
19038,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 01:00,4.5
19039,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 01:30,2.5
19040,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 02:00,3.5
19041,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 02:30,0.5
19042,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 03:00,0.5
19043,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 04:30,3
19044,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 05:00,11
19045,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 05:30,1.5
19046,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 06:00,6
19047,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 07:30,13.5
19048,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 08:00,14
19049,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 08:30,0.5
19050,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 09:00,0.5
19051,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 10:00,0.5
19052,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 11:30,3
19053,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 12:00,3.5
19054,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 12:30,2
19055,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 13:00,8
19056,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 13:30,2
19057,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 14:00,7
19058,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 15:00,0.5
19059,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 16:00,2.5
19060,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 16:30,3
19061,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 17:00,3
19062,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 17:30,0.5
19063,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 18:00,0.5
19064,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 19:00,0.5
19065,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 19:30,0.5
19066,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 20:00,0.5
19067,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 20:30,1
19068,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 21:00,1.5
19069,Porvorim,Goa,30,Goa,551,NORTH GOA,BARDEZ,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,-,15.51694444,73.83500000,15-07-2021 22:00,0.5
