SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1035,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-11-2021 08:30,1.4,"",780,2300
1036,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,22-11-2021 08:30,1.4,"",2200,14000
1037,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-12-2021 08:35,2.39,"",680,4600
1038,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,13-12-2021 08:35,2.19,"",1100,7900
1039,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-12-2021 08:35,1.59,"",780,4600
1040,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-01-2022 08:40,2.59,"",450,4600
1041,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-01-2022 08:40,1.2,"",450,3300
1042,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-01-2022 08:30,1.4,"",680,3300
1043,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-02-2022 08:30,1.59,"",400,9400
1044,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-02-2022 08:30,1.4,"",400,4900
1045,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-02-2022 08:30,1,"",680,7000
1046,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-03-2022 08:35,2.59,"",200,3300
1047,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-03-2022 08:35,1.2,"",200,3300
1048,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-03-2022 08:35,1.79,"",680,7000
1049,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-04-2022 08:40,1.99,"",450,4600
1050,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-04-2022 08:40,1.99,"",450,3300
1051,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-04-2022 08:35,1.55,"",780,11000
1052,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,02-05-2022 08:40,1.38,"",780,17000
1053,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-05-2022 08:40,1.91,"",680,13000
1054,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-05-2022 08:35,1.06,"",450,2300
1055,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-06-2022 08:40,1.18,"",780,7000
1056,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,13-06-2022 08:40,3.05,"",780,4900
1057,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-06-2022 08:40,3.05,"",450,3300
1058,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-07-2022 08:40,2.99,"",780,22000
1059,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-07-2022 08:35,1.99,"",1100,14000
1060,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-07-2022 08:30,1,"",1300,11000
1061,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-08-2022 08:40,1.79,"",200,3300
1062,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-02-2023 08:40,1.17,"",780,3300
1063,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,13-02-2023 08:40,1.37,"",200,3300
1064,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-02-2023 08:45,0.78,"",200,4900
1065,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-03-2023 08:40,0.59,"",200,7000
1066,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,13-03-2023 08:40,0.98,"",200,22000
1067,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-03-2023 08:40,2.93,"",200,35000
1068,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-04-2023 08:30,0.78,"",200,4900
1069,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-04-2023 08:45,2.15,"",200,4600
1070,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-04-2023 08:30,1.17,"",200,3300
1071,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-05-2023 08:30,1.76,"",200,3400
1072,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-05-2023 08:30,0.39,"",450,3300
1073,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-06-2023 08:30,19.74,"",200,22000
1074,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,12-06-2023 08:00,11.76,"",450,3300
1075,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,26-06-2023 08:40,13.76,"","",""
1076,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-07-2023 08:40,5.78,"",200,1700
1077,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-07-2023 08:45,3.79,"",200,2200
1078,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-07-2023 08:45,5.78,"",450,2300
1079,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-08-2023 08:45,0.8,"",200,2300
1080,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-08-2023 08:45,5.78,"",1100,3300
1081,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-08-2023 08:45,3.79,"",680,3300
1082,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-09-2023 08:45,8.01,"",1100,7900
1083,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-09-2023 08:45,1.85,"",1100,4900
1084,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-09-2023 08:45,8.01,"",780,35000
1085,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,03-10-2023 08:45,5.9,"",780,2300
1086,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-10-2023 08:43,1.83,"",1700,3300
1087,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-10-2023 08:45,1.42,"",1100,4900
1088,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,02-11-2023 08:45,7.7,"",780,4900
1089,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,13-11-2023 08:45,1.78,"",1100,13000
1090,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-11-2023 08:45,1.18,"",780,3300
1091,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-12-2023 08:45,5.72,"",1300,7900
1092,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-12-2023 08:45,1.38,"",680,4900
1093,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-12-2023 08:40,1.38,"",780,4900
1094,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-01-2024 09:00,2.57,"",1300,24000
1095,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-03-2024 08:45,1.76,"",450,3300
1096,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,11-03-2024 08:45,0.59,"",4900,780
1097,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,21-03-2024 08:45,2.93,"",780,4900
1098,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,01-04-2024 08:45,1.76,"",450,3300
1099,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,12-04-2024 08:45,2.74,"",780,3300
1100,MURAPPANADU,CWC,33,Tamil Nadu,594,Tuticorin,THOOTHUKKUDI,-,-,Thambraparani,East flowing rivers between Pennar and Kanyakumari,-,-,-,Thambraparani,8.71444444,77.83500000,22-04-2024 08:45,2.35,"",1100,7900
1101,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-01-2021 08:30,1.4,"",3300,17000
1102,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-02-2021 10:30,2.39,"",400,1700
1103,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-03-2021 10:30,0.93,"",200,2300
1104,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-04-2021 10:30,0.59,"",1100,35000
1105,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-05-2021 09:00,5.27,"",3400,35000
1106,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,28-05-2021 09:30,"","",200,1400
1107,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,10-06-2021 09:00,0.39,"",450,35000
1108,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,03-07-2021 09:00,2.54,"",200,7900
1109,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,12-07-2021 09:00,1.37,"",680,7900
1110,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,22-07-2021 10:00,2.19,"",780,13000
1111,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,02-08-2021 11:00,1.4,"",450,3300
1112,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-08-2021 11:00,1.79,"",4900,24000
1113,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-08-2021 11:00,1.59,"",2200,4900
1114,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-09-2021 10:30,1.4,"",3300,24000
1115,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,13-09-2021 10:30,2.79,"",1400,54000
1116,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-09-2021 11:00,0.8,"",2200,17000
1117,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-10-2021 09:00,0.8,"",1100,4900
1118,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-10-2021 10:30,1.99,"",450,3300
1119,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-10-2021 10:30,0.8,"",1100,13000
1120,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-11-2021 10:30,1,"",1400,54000
1121,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-11-2021 10:45,1,"",780,3300
1122,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,22-11-2021 12:30,1.59,"",1400,54000
1123,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-12-2021 11:00,0.6,"",200,1700
1124,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,13-12-2021 11:00,1.79,"",780,2300
1125,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-12-2021 11:30,1.79,"",780,4900
1126,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-01-2022 11:00,0.6,"",200,2300
1127,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-01-2022 10:30,1.79,"",450,2700
1128,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-01-2022 11:00,1,"",450,4900
1129,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-02-2022 10:30,1.4,"",450,13000
1130,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-02-2022 10:30,1.59,"",680,2700
1131,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-02-2022 10:30,1.4,"",1100,3300
1132,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-03-2022 10:30,2.19,"",680,2700
1133,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-03-2022 10:30,2.19,"",680,2200
1134,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-03-2022 10:30,1.2,"",680,2700
1135,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-04-2022 10:30,0.6,"",680,4900
1136,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-04-2022 10:30,1.22,"",450,3300
1137,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-04-2022 10:30,0.56,"",200,2700
1138,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,02-05-2022 10:30,0.96,"",680,92000
1139,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-05-2022 10:30,1.97,"",680,92000
1140,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-05-2022 10:30,2.59,"",780,35000
1141,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-06-2022 11:30,2.5,"",3300,22000
1142,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,13-06-2022 10:30,2.64,"",2300,28000
1143,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-06-2022 10:30,2.24,"",1100,7000
1144,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-07-2022 09:00,1.2,"",680,4900
1145,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,11-07-2022 10:30,0.4,"",1400,7000
1146,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-07-2022 11:00,1.99,"",1100,4900
1147,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-02-2023 10:30,1.37,"",680,13000
1148,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,13-02-2023 10:30,0.2,"",200,13000
1149,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,21-02-2023 10:30,2.54,"",180,2300
1150,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,01-03-2023 08:30,2.54,"",200,2300
1151,MUSIRI,CWC,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,Cauvery,Cauvery,-,-,-,Cauvery,10.93805556,78.44027778,13-03-2023 10:30,0.39,"",200,1700
